received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-07-11T09:16:26.206386054Z	eui-2cf7f12042007bc5	8	126	{'bat1': 417, 'bat2': 406, 'co2': 1551, 'humi': 82, 'methane': 1570, 'temp': 31, 'unix': 1752228937}	-110		0.066816s
2025-07-11T09:25:11.117196955Z	eui-2cf7f12042007bc5	8	127	{'bat1': 417, 'bat2': 412, 'co2': 778, 'humi': 82, 'methane': 572, 'temp': 30, 'unix': 1752229462}	-95		0.066816s
2025-07-11T11:15:30.038716046Z	eui-2cf7f12042007bc5	8	128	{'bat1': 415, 'bat2': 412, 'co2': 965, 'humi': 82, 'methane': 1400, 'temp': 32, 'unix': 1752236081}	-89		0.066816s
2025-07-11T13:15:48.323033199Z	eui-2cf7f12042007bc5	8	129	{'bat1': 417, 'bat2': 414, 'co2': 933, 'humi': 80, 'methane': 1755, 'temp': 34, 'unix': 1752243299}	-97		0.066816s
2025-07-11T13:24:32.418156318Z	eui-2cf7f12042007bc5	8	130	{'bat1': 417, 'bat2': 413, 'co2': 754, 'humi': 76, 'methane': 430, 'temp': 33, 'unix': 1752243823}	-99		0.066816s
2025-07-11T15:14:52.012883755Z	eui-2cf7f12042007bc5	8	131	{'bat1': 418, 'bat2': 414, 'co2': 733, 'humi': 79, 'methane': 1233, 'temp': 31, 'unix': 1752250443}	-89		0.066816s
2025-07-11T17:15:09.891238554Z	eui-2cf7f12042007bc5	8	132	{'bat1': 416, 'bat2': 413, 'co2': 679, 'humi': 80, 'methane': 1505, 'temp': 27, 'unix': 1752257660}	-89		0.066816s
2025-07-11T17:23:54.843859766Z	eui-2cf7f12042007bc5	8	133	{'bat1': 418, 'bat2': 412, 'co2': 753, 'humi': 79, 'methane': 437, 'temp': 26, 'unix': 1752258185}	-93		0.066816s
2025-07-11T19:14:19.737765638Z	eui-2cf7f12042007bc5	8	134	{'bat1': 416, 'bat2': 408, 'co2': 704, 'humi': 80, 'methane': 1163, 'temp': 24, 'unix': 1752264810}	-90		0.066816s
2025-07-11T21:14:38.916446926Z	eui-2cf7f12042007bc5	8	135	{'bat1': 416, 'bat2': 402, 'co2': 623, 'humi': 81, 'methane': 1551, 'temp': 24, 'unix': 1752272029}	-85		0.066816s
2025-07-11T21:23:23.570116393Z	eui-2cf7f12042007bc5	8	136	{'bat1': 418, 'bat2': 401, 'co2': 774, 'humi': 80, 'methane': 324, 'temp': 23, 'unix': 1752272554}	-85		0.066816s
2025-07-11T23:13:42.394049965Z	eui-2cf7f12042007bc5	8	137	{'bat1': 417, 'bat2': 397, 'co2': 845, 'humi': 80, 'methane': 1515, 'temp': 23, 'unix': 1752279173}	-89		0.066816s
2025-07-12T01:13:59.944040387Z	eui-2cf7f12042007bc5	8	138	{'bat1': 416, 'bat2': 392, 'co2': 925, 'humi': 81, 'methane': 1693, 'temp': 22, 'unix': 1752286390}	-97		0.066816s
2025-07-12T01:22:45.165965345Z	eui-2cf7f12042007bc5	8	139	{'bat1': 419, 'bat2': 391, 'co2': 789, 'humi': 80, 'methane': 418, 'temp': 22, 'unix': 1752286916}	-113		0.066816s
2025-07-12T03:13:03.055771762Z	eui-2cf7f12042007bc5	8	140	{'bat1': 416, 'bat2': 388, 'co2': 1123, 'humi': 80, 'methane': 1371, 'temp': 22, 'unix': 1752293534}	-99		0.071936s
2025-07-12T05:13:21.824883659Z	eui-2cf7f12042007bc5	8	141	{'bat1': 418, 'bat2': 385, 'co2': 1575, 'humi': 80, 'methane': 1701, 'temp': 22, 'unix': 1752300752}	-96		0.077056s
2025-07-12T05:22:06.476657204Z	eui-2cf7f12042007bc5	8	142	{'bat1': 418, 'bat2': 384, 'co2': 770, 'humi': 80, 'methane': 317, 'temp': 22, 'unix': 1752301277}	-83		0.066816s
2025-07-12T07:12:23.469983860Z	eui-2cf7f12042007bc5	8	143	{'bat1': 416, 'bat2': 389, 'co2': 1695, 'humi': 79, 'methane': 1332, 'temp': 25, 'unix': 1752307894}	-85		0.066816s
2025-07-12T09:12:42.050428965Z	eui-2cf7f12042007bc5	8	144	{'bat1': 417, 'bat2': 394, 'co2': 1685, 'humi': 83, 'methane': 1665, 'temp': 22, 'unix': 1752315112}	-93		0.066816s
2025-07-12T09:21:27.811120854Z	eui-2cf7f12042007bc5	8	145	{'bat1': 418, 'bat2': 391, 'co2': 775, 'humi': 82, 'methane': 333, 'temp': 22, 'unix': 1752315638}	-83		0.066816s
2025-07-12T11:11:46.996390301Z	eui-2cf7f12042007bc5	8	146	{'bat1': 416, 'bat2': 398, 'co2': 1151, 'humi': 81, 'methane': 1321, 'temp': 25, 'unix': 1752322257}	-95		0.066816s
2025-07-12T13:12:07.171777696Z	eui-2cf7f12042007bc5	8	147	{'bat1': 418, 'bat2': 400, 'co2': 1176, 'humi': 80, 'methane': 1513, 'temp': 26, 'unix': 1752329478}	-95		0.066816s
2025-07-12T13:20:51.612344630Z	eui-2cf7f12042007bc5	8	148	{'bat1': 417, 'bat2': 399, 'co2': 768, 'humi': 79, 'methane': 335, 'temp': 25, 'unix': 1752330002}	-96		0.066816s
2025-07-12T15:11:08.782785364Z	eui-2cf7f12042007bc5	8	149	{'bat1': 416, 'bat2': 403, 'co2': 806, 'humi': 80, 'methane': 1220, 'temp': 27, 'unix': 1752336619}	-99		0.066816s
2025-07-12T17:11:27.306494446Z	eui-2cf7f12042007bc5	8	150	{'bat1': 416, 'bat2': 410, 'co2': 740, 'humi': 82, 'methane': 1735, 'temp': 28, 'unix': 1752343838}	-87		0.066816s
2025-07-12T17:20:10.327363782Z	eui-2cf7f12042007bc5	8	151	{'bat1': 417, 'bat2': 405, 'co2': 738, 'humi': 79, 'methane': 377, 'temp': 27, 'unix': 1752344361}	-94		0.066816s
2025-07-12T19:10:28.803575323Z	eui-2cf7f12042007bc5	8	152	{'bat1': 416, 'bat2': 402, 'co2': 669, 'humi': 80, 'methane': 1154, 'temp': 24, 'unix': 1752350979}	-81		0.066816s
2025-07-12T21:10:47.933047336Z	eui-2cf7f12042007bc5	8	153	{'bat1': 416, 'bat2': 396, 'co2': 701, 'humi': 80, 'methane': 1470, 'temp': 23, 'unix': 1752358198}	-87		0.066816s
2025-07-12T21:19:33.082045057Z	eui-2cf7f12042007bc5	8	154	{'bat1': 418, 'bat2': 394, 'co2': 768, 'humi': 80, 'methane': 304, 'temp': 22, 'unix': 1752358723}	-87		0.066816s
2025-07-12T23:09:50.826381610Z	eui-2cf7f12042007bc5	8	155	{'bat1': 416, 'bat2': 391, 'co2': 843, 'humi': 80, 'methane': 1308, 'temp': 22, 'unix': 1752365341}	-85		0.066816s
2025-07-13T01:10:09.976906336Z	eui-2cf7f12042007bc5	8	156	{'bat1': 416, 'bat2': 386, 'co2': 1107, 'humi': 80, 'methane': 1607, 'temp': 21, 'unix': 1752372560}	-95		0.066816s
2025-07-13T01:18:53.535721156Z	eui-2cf7f12042007bc5	8	157	{'bat1': 419, 'bat2': 385, 'co2': 777, 'humi': 79, 'methane': 300, 'temp': 20, 'unix': 1752373084}	-80		0.066816s
2025-07-13T03:09:11.964476354Z	eui-2cf7f12042007bc5	8	158	{'bat1': 416, 'bat2': 381, 'co2': 1131, 'humi': 80, 'methane': 1150, 'temp': 20, 'unix': 1752379702}	-87		0.066816s
2025-07-13T05:09:29.721586995Z	eui-2cf7f12042007bc5	8	159	{'bat1': 416, 'bat2': 381, 'co2': 1441, 'humi': 81, 'methane': 1604, 'temp': 22, 'unix': 1752386920}	-93		0.066816s
2025-07-13T05:18:13.312639580Z	eui-2cf7f12042007bc5	8	160	{'bat1': 419, 'bat2': 379, 'co2': 775, 'humi': 81, 'methane': 465, 'temp': 22, 'unix': 1752387444}	-79		0.066816s
2025-07-13T07:08:31.469914874Z	eui-2cf7f12042007bc5	8	161	{'bat1': 416, 'bat2': 381, 'co2': 1197, 'humi': 80, 'methane': 1637, 'temp': 23, 'unix': 1752394062}	-84		0.077056s
2025-07-13T09:08:49.636616391Z	eui-2cf7f12042007bc5	8	162	{'bat1': 416, 'bat2': 380, 'co2': 1274, 'humi': 80, 'methane': 1841, 'temp': 23, 'unix': 1752401280}	-82		0.066816s
2025-07-13T09:17:35.333720417Z	eui-2cf7f12042007bc5	8	163	{'bat1': 418, 'bat2': 379, 'co2': 762, 'humi': 79, 'methane': 380, 'temp': 23, 'unix': 1752401806}	-107		0.066816s
2025-07-13T11:07:54.145124486Z	eui-2cf7f12042007bc5	8	164	{'bat1': 416, 'bat2': 388, 'co2': 929, 'humi': 80, 'methane': 1365, 'temp': 27, 'unix': 1752408424}	-81		0.066816s
2025-07-13T13:08:12.084869098Z	eui-2cf7f12042007bc5	8	165	{'bat1': 416, 'bat2': 405, 'co2': 833, 'humi': 79, 'methane': 1833, 'temp': 31, 'unix': 1752415642}	-99		0.066816s
2025-07-13T13:16:55.633085947Z	eui-2cf7f12042007bc5	8	166	{'bat1': 417, 'bat2': 404, 'co2': 735, 'humi': 77, 'methane': 387, 'temp': 30, 'unix': 1752416166}	-95		0.066816s
