received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-07-05T16:01:25.426719220Z	eui-2cf7f120420035b7	8	186	{'bat1': 402, 'bat2': 415, 'co2': 620, 'humi': 80, 'methane': 557, 'temp': 21, 'unix': 1751738373}	-111		0.226304s
2025-07-05T16:10:09.568839665Z	eui-2cf7f120420035b7	8	187	{'bat1': 402, 'bat2': 417, 'co2': 734, 'humi': 79, 'methane': 254, 'temp': 21, 'unix': 1751738897}	-108		0.226304s
2025-07-05T18:00:28.149333308Z	eui-2cf7f120420035b7	8	188	{'bat1': 398, 'bat2': 416, 'co2': 672, 'humi': 79, 'methane': 468, 'temp': 21, 'unix': 1751745515}	-111		0.226304s
2025-07-05T20:01:01.929571529Z	eui-2cf7f120420035b7	8	189	{'bat1': 393, 'bat2': 416, 'co2': 689, 'humi': 79, 'methane': 581, 'temp': 20, 'unix': 1751752749}	-116		0.411648s
2025-07-05T20:09:48.640289107Z	eui-2cf7f120420035b7	8	190	{'bat1': 392, 'bat2': 416, 'co2': 729, 'humi': 79, 'methane': 231, 'temp': 20, 'unix': 1751753275}	-111		0.452608s
2025-07-05T22:00:07.178020242Z	eui-2cf7f120420035b7	8	191	{'bat1': 389, 'bat2': 415, 'co2': 765, 'humi': 80, 'methane': 349, 'temp': 21, 'unix': 1751759894}	-111		0.411648s
2025-07-06T00:00:25.837186617Z	eui-2cf7f120420035b7	8	192	{'bat1': 385, 'bat2': 416, 'co2': 788, 'humi': 80, 'methane': 439, 'temp': 21, 'unix': 1751767113}	-112		0.411648s
2025-07-06T00:09:29.076709603Z	eui-2cf7f120420035b7	8	193	{'bat1': 384, 'bat2': 415, 'co2': 763, 'humi': 80, 'methane': 231, 'temp': 21, 'unix': 1751767655}	-109		0.905216s
2025-07-06T02:00:07.241886975Z	eui-2cf7f120420035b7	8	194	{'bat1': 381, 'bat2': 414, 'co2': 795, 'humi': 80, 'methane': 572, 'temp': 21, 'unix': 1751774293}	-111		1.646592s
2025-07-06T04:00:29.216589567Z	eui-2cf7f120420035b7	8	195	{'bat1': 378, 'bat2': 414, 'co2': 847, 'humi': 80, 'methane': 631, 'temp': 21, 'unix': 1751781515}	-113		1.646592s
2025-07-06T04:09:26.979994293Z	eui-2cf7f120420035b7	8	196	{'bat1': 378, 'bat2': 415, 'co2': 741, 'humi': 80, 'methane': 257, 'temp': 21, 'unix': 1751782044}	-113		1.646592s
2025-07-06T05:59:49.284371233Z	eui-2cf7f120420035b7	8	197	{'bat1': 379, 'bat2': 415, 'co2': 846, 'humi': 80, 'methane': 469, 'temp': 22, 'unix': 1751788675}	-108		1.646592s
2025-07-06T08:00:09.851843379Z	eui-2cf7f120420035b7	8	198	{'bat1': 397, 'bat2': 415, 'co2': 739, 'humi': 81, 'methane': 627, 'temp': 24, 'unix': 1751795896}	-107		0.452608s
2025-07-06T08:08:55.950528649Z	eui-2cf7f120420035b7	8	199	{'bat1': 397, 'bat2': 414, 'co2': 727, 'humi': 80, 'methane': 271, 'temp': 24, 'unix': 1751796423}	-112		0.411648s
2025-07-06T09:59:32.320276738Z	eui-2cf7f120420035b7	8	200	{'bat1': 407, 'bat2': 415, 'co2': 612, 'humi': 81, 'methane': 596, 'temp': 25, 'unix': 1751803059}	-113		0.905216s
2025-07-06T13:59:53.083736780Z	eui-2cf7f120420035b7	8	203	{'bat1': 413, 'bat2': 416, 'co2': 589, 'humi': 80, 'methane': 411, 'temp': 26, 'unix': 1751817479}	-107		1.646592s
2025-07-06T16:00:31.082777308Z	eui-2cf7f120420035b7	8	204	{'bat1': 413, 'bat2': 416, 'co2': 523, 'humi': 80, 'methane': 563, 'temp': 28, 'unix': 1751824717}	-112		1.646592s
2025-07-06T16:09:18.988288795Z	eui-2cf7f120420035b7	8	205	{'bat1': 413, 'bat2': 417, 'co2': 712, 'humi': 78, 'methane': 295, 'temp': 27, 'unix': 1751825245}	-107		0.905216s
2025-07-06T17:59:37.395683464Z	eui-2cf7f120420035b7	8	206	{'bat1': 411, 'bat2': 416, 'co2': 545, 'humi': 80, 'methane': 430, 'temp': 23, 'unix': 1751831864}	-111		0.905216s
2025-07-06T19:59:59.503484300Z	eui-2cf7f120420035b7	8	207	{'bat1': 405, 'bat2': 415, 'co2': 585, 'humi': 81, 'methane': 433, 'temp': 22, 'unix': 1751839086}	-112		0.905216s
2025-07-06T20:08:46.461485008Z	eui-2cf7f120420035b7	8	208	{'bat1': 404, 'bat2': 415, 'co2': 724, 'humi': 80, 'methane': 238, 'temp': 21, 'unix': 1751839613}	-113		0.905216s
2025-07-06T21:59:07.047489499Z	eui-2cf7f120420035b7	8	209	{'bat1': 400, 'bat2': 416, 'co2': 696, 'humi': 79, 'methane': 420, 'temp': 20, 'unix': 1751846233}	-109		0.905216s
2025-07-06T23:59:27.591786412Z	eui-2cf7f120420035b7	8	210	{'bat1': 396, 'bat2': 415, 'co2': 682, 'humi': 80, 'methane': 557, 'temp': 20, 'unix': 1751853454}	-109		0.987136s
2025-07-07T00:08:13.955502943Z	eui-2cf7f120420035b7	8	211	{'bat1': 395, 'bat2': 413, 'co2': 745, 'humi': 80, 'methane': 233, 'temp': 20, 'unix': 1751853980}	-109		0.452608s
2025-07-07T01:58:33.103702568Z	eui-2cf7f120420035b7	8	212	{'bat1': 392, 'bat2': 414, 'co2': 719, 'humi': 80, 'methane': 504, 'temp': 21, 'unix': 1751860600}	-108		0.411648s
2025-07-07T03:58:51.249150482Z	eui-2cf7f120420035b7	8	213	{'bat1': 390, 'bat2': 415, 'co2': 749, 'humi': 80, 'methane': 455, 'temp': 20, 'unix': 1751867818}	-107		0.411648s
2025-07-07T04:07:51.680721367Z	eui-2cf7f120420035b7	8	214	{'bat1': 388, 'bat2': 415, 'co2': 797, 'humi': 80, 'methane': 229, 'temp': 19, 'unix': 1751868358}	-108		0.905216s
2025-07-07T05:58:11.629200184Z	eui-2cf7f120420035b7	8	215	{'bat1': 390, 'bat2': 415, 'co2': 777, 'humi': 79, 'methane': 507, 'temp': 20, 'unix': 1751874978}	-109		0.452608s
2025-07-07T07:58:33.062283870Z	eui-2cf7f120420035b7	8	216	{'bat1': 406, 'bat2': 415, 'co2': 703, 'humi': 80, 'methane': 532, 'temp': 23, 'unix': 1751882200}	-113		0.411648s
2025-07-07T08:07:19.123911907Z	eui-2cf7f120420035b7	8	217	{'bat1': 405, 'bat2': 415, 'co2': 725, 'humi': 80, 'methane': 261, 'temp': 23, 'unix': 1751882726}	-105		0.411648s
2025-07-07T09:57:45.132855196Z	eui-2cf7f120420035b7	8	218	{'bat1': 412, 'bat2': 416, 'co2': 588, 'humi': 80, 'methane': 456, 'temp': 24, 'unix': 1751889344}	-116		0.411648s
2025-07-07T11:58:12.099945381Z	eui-2cf7f120420035b7	8	219	{'bat1': 412, 'bat2': 416, 'co2': 457, 'humi': 82, 'methane': 654, 'temp': 26, 'unix': 1751896571}	-113		0.411648s
2025-07-07T12:07:06.202428237Z	eui-2cf7f120420035b7	8	220	{'bat1': 413, 'bat2': 415, 'co2': 710, 'humi': 80, 'methane': 302, 'temp': 27, 'unix': 1751897106}	-113		0.411648s
2025-07-07T13:57:33.441848608Z	eui-2cf7f120420035b7	8	221	{'bat1': 413, 'bat2': 416, 'co2': 490, 'humi': 80, 'methane': 513, 'temp': 27, 'unix': 1751903739}	-111		0.905216s
2025-07-07T15:57:53.459874839Z	eui-2cf7f120420035b7	8	222	{'bat1': 413, 'bat2': 416, 'co2': 547, 'humi': 87, 'methane': 594, 'temp': 25, 'unix': 1751910959}	-113		0.905216s
2025-07-07T16:06:39.002109143Z	eui-2cf7f120420035b7	8	223	{'bat1': 413, 'bat2': 416, 'co2': 712, 'humi': 84, 'methane': 667, 'temp': 25, 'unix': 1751911485}	-113		0.905216s
2025-07-07T17:56:57.982386151Z	eui-2cf7f120420035b7	8	224	{'bat1': 412, 'bat2': 416, 'co2': 588, 'humi': 84, 'methane': 495, 'temp': 22, 'unix': 1751918104}	-113		0.905216s
2025-07-07T21:56:56.500584695Z	eui-2cf7f120420035b7	8	227	{'bat1': 402, 'bat2': 416, 'co2': 684, 'humi': 83, 'methane': 455, 'temp': 20, 'unix': 1751932502}	-116		1.646592s
2025-07-07T23:57:36.264024440Z	eui-2cf7f120420035b7	8	228	{'bat1': 399, 'bat2': 415, 'co2': 675, 'humi': 83, 'methane': 526, 'temp': 19, 'unix': 1751939741}	-106		1.646592s
2025-07-08T00:06:24.439875645Z	eui-2cf7f120420035b7	8	229	{'bat1': 397, 'bat2': 415, 'co2': 721, 'humi': 82, 'methane': 277, 'temp': 19, 'unix': 1751940270}	-109		1.646592s
2025-07-08T01:56:44.807507040Z	eui-2cf7f120420035b7	8	230	{'bat1': 394, 'bat2': 415, 'co2': 704, 'humi': 82, 'methane': 269, 'temp': 19, 'unix': 1751946890}	-111		0.987136s
2025-07-08T03:57:04.289843601Z	eui-2cf7f120420035b7	8	231	{'bat1': 391, 'bat2': 413, 'co2': 715, 'humi': 83, 'methane': 275, 'temp': 19, 'unix': 1751954110}	-113		0.905216s
2025-07-08T04:05:51.540298921Z	eui-2cf7f120420035b7	8	232	{'bat1': 389, 'bat2': 413, 'co2': 714, 'humi': 83, 'methane': 230, 'temp': 19, 'unix': 1751954637}	-111		0.905216s
2025-07-08T05:56:28.812539961Z	eui-2cf7f120420035b7	8	233	{'bat1': 391, 'bat2': 415, 'co2': 743, 'humi': 83, 'methane': 278, 'temp': 20, 'unix': 1751961274}	-114		1.646592s
2025-07-08T07:56:49.164176570Z	eui-2cf7f120420035b7	8	234	{'bat1': 406, 'bat2': 416, 'co2': 679, 'humi': 83, 'methane': 373, 'temp': 23, 'unix': 1751968494}	-112		1.646592s
2025-07-08T09:56:17.425468729Z	eui-2cf7f120420035b7	8	236	{'bat1': 412, 'bat2': 415, 'co2': 590, 'humi': 83, 'methane': 422, 'temp': 24, 'unix': 1751975662}	-111		1.646592s
2025-07-08T13:56:24.538456464Z	eui-2cf7f120420035b7	8	239	{'bat1': 413, 'bat2': 416, 'co2': 513, 'humi': 80, 'methane': 341, 'temp': 24, 'unix': 1751990069}	-113		1.646592s
2025-07-08T15:56:44.689992092Z	eui-2cf7f120420035b7	8	240	{'bat1': 413, 'bat2': 416, 'co2': 481, 'humi': 82, 'methane': 324, 'temp': 23, 'unix': 1751997290}	-114		1.646592s
2025-07-08T16:05:32.595716340Z	eui-2cf7f120420035b7	8	241	{'bat1': 413, 'bat2': 415, 'co2': 720, 'humi': 81, 'methane': 276, 'temp': 23, 'unix': 1751997818}	-112		1.646592s
2025-07-08T17:55:54.690391501Z	eui-2cf7f120420035b7	8	242	{'bat1': 412, 'bat2': 416, 'co2': 551, 'humi': 82, 'methane': 231, 'temp': 24, 'unix': 1752004440}	-113		1.646592s
2025-07-08T19:56:18.591509111Z	eui-2cf7f120420035b7	8	243	{'bat1': 407, 'bat2': 416, 'co2': 619, 'humi': 82, 'methane': 217, 'temp': 21, 'unix': 1752011663}	-110		1.646592s
2025-07-08T20:05:04.694838432Z	eui-2cf7f120420035b7	8	244	{'bat1': 407, 'bat2': 415, 'co2': 716, 'humi': 81, 'methane': 198, 'temp': 20, 'unix': 1752012190}	-113		0.905216s
2025-07-08T21:55:40.879815820Z	eui-2cf7f120420035b7	8	245	{'bat1': 402, 'bat2': 416, 'co2': 775, 'humi': 88, 'methane': 215, 'temp': 20, 'unix': 1752018826}	-113		1.646592s
2025-07-08T23:56:01.058306297Z	eui-2cf7f120420035b7	8	246	{'bat1': 397, 'bat2': 415, 'co2': 754, 'humi': 87, 'methane': 658, 'temp': 20, 'unix': 1752026046}	-115		1.646592s
2025-07-09T00:05:06.826875603Z	eui-2cf7f120420035b7	8	247	{'bat1': 397, 'bat2': 414, 'co2': 742, 'humi': 86, 'methane': 694, 'temp': 19, 'unix': 1752026592}	-113		1.646592s
2025-07-09T01:55:46.385666404Z	eui-2cf7f120420035b7	8	248	{'bat1': 393, 'bat2': 412, 'co2': 728, 'humi': 87, 'methane': 1208, 'temp': 19, 'unix': 1752033231}	-111		1.646592s
2025-07-09T03:56:08.900847063Z	eui-2cf7f120420035b7	8	249	{'bat1': 390, 'bat2': 413, 'co2': 730, 'humi': 86, 'methane': 4228, 'temp': 19, 'unix': 1752040453}	-111		1.646592s
2025-07-09T04:05:05.838882537Z	eui-2cf7f120420035b7	8	250	{'bat1': 390, 'bat2': 413, 'co2': 719, 'humi': 86, 'methane': 4215, 'temp': 19, 'unix': 1752040990}	-116		1.810432s
2025-07-09T05:55:26.630617584Z	eui-2cf7f120420035b7	8	251	{'bat1': 396, 'bat2': 415, 'co2': 721, 'humi': 86, 'methane': 4230, 'temp': 21, 'unix': 1752047611}	-111		1.646592s
2025-07-09T07:55:47.971962356Z	eui-2cf7f120420035b7	8	252	{'bat1': 411, 'bat2': 415, 'co2': 696, 'humi': 85, 'methane': 4247, 'temp': 23, 'unix': 1752054833}	-113		1.646592s
2025-07-09T08:04:34.766986347Z	eui-2cf7f120420035b7	8	253	{'bat1': 411, 'bat2': 417, 'co2': 703, 'humi': 85, 'methane': 4229, 'temp': 22, 'unix': 1752055360}	-109		1.646592s
2025-07-09T09:55:04.538377122Z	eui-2cf7f120420035b7	8	254	{'bat1': 412, 'bat2': 416, 'co2': 703, 'humi': 85, 'methane': 4244, 'temp': 25, 'unix': 1752061989}	-108		1.646592s
2025-07-09T11:55:26.697698882Z	eui-2cf7f120420035b7	8	255	{'bat1': 413, 'bat2': 416, 'co2': 682, 'humi': 86, 'methane': 4246, 'temp': 27, 'unix': 1752069212}	-114		0.905216s
2025-07-09T12:04:30.486088997Z	eui-2cf7f120420035b7	8	256	{'bat1': 413, 'bat2': 416, 'co2': 698, 'humi': 84, 'methane': 4234, 'temp': 27, 'unix': 1752069755}	-113		1.646592s
2025-07-09T13:54:51.718890044Z	eui-2cf7f120420035b7	8	257	{'bat1': 413, 'bat2': 416, 'co2': 687, 'humi': 85, 'methane': 4248, 'temp': 28, 'unix': 1752076376}	-112		1.646592s
2025-07-09T15:55:30.870089525Z	eui-2cf7f120420035b7	8	258	{'bat1': 413, 'bat2': 416, 'co2': 693, 'humi': 85, 'methane': 790, 'temp': 24, 'unix': 1752083599}	-114		1.646592s
2025-07-09T16:04:17.684254023Z	eui-2cf7f120420035b7	8	259	{'bat1': 413, 'bat2': 417, 'co2': 711, 'humi': 83, 'methane': 412, 'temp': 23, 'unix': 1752084142}	-112		1.646592s
2025-07-09T17:54:37.682973481Z	eui-2cf7f120420035b7	8	260	{'bat1': 412, 'bat2': 416, 'co2': 698, 'humi': 84, 'methane': 488, 'temp': 22, 'unix': 1752090763}	-111		0.905216s
2025-07-09T19:55:16.083085111Z	eui-2cf7f120420035b7	8	261	{'bat1': 407, 'bat2': 415, 'co2': 691, 'humi': 84, 'methane': 395, 'temp': 22, 'unix': 1752098001}	-113		1.646592s
2025-07-09T20:04:12.314097542Z	eui-2cf7f120420035b7	8	262	{'bat1': 406, 'bat2': 415, 'co2': 715, 'humi': 83, 'methane': 383, 'temp': 21, 'unix': 1752098537}	-116		1.646592s
2025-07-09T21:54:32.662753753Z	eui-2cf7f120420035b7	8	263	{'bat1': 402, 'bat2': 416, 'co2': 717, 'humi': 85, 'methane': 151, 'temp': 21, 'unix': 1752105157}	-115		1.646592s
2025-07-09T23:55:04.335275707Z	eui-2cf7f120420035b7	8	264	{'bat1': 398, 'bat2': 414, 'co2': 711, 'humi': 84, 'methane': 418, 'temp': 20, 'unix': 1752112389}	-113		1.646592s
2025-07-10T00:03:51.807449202Z	eui-2cf7f120420035b7	8	265	{'bat1': 396, 'bat2': 414, 'co2': 731, 'humi': 83, 'methane': 424, 'temp': 20, 'unix': 1752112916}	-116		1.646592s
2025-07-10T01:54:14.132559325Z	eui-2cf7f120420035b7	8	266	{'bat1': 393, 'bat2': 413, 'co2': 725, 'humi': 84, 'methane': 322, 'temp': 20, 'unix': 1752119539}	-113		1.646592s
2025-07-10T04:03:50.621210202Z	eui-2cf7f120420035b7	8	268	{'bat1': 390, 'bat2': 412, 'co2': 730, 'humi': 83, 'methane': 403, 'temp': 19, 'unix': 1752127307}	-115		1.646592s
2025-07-10T05:54:11.772169666Z	eui-2cf7f120420035b7	8	269	{'bat1': 399, 'bat2': 416, 'co2': 740, 'humi': 83, 'methane': 268, 'temp': 21, 'unix': 1752133936}	-115		1.810432s
2025-07-10T07:55:06.468124394Z	eui-2cf7f120420035b7	8	270	{'bat1': 413, 'bat2': 417, 'co2': 683, 'humi': 83, 'methane': 231, 'temp': 26, 'unix': 1752141174}	-119		1.646592s
2025-07-10T08:04:02.491300554Z	eui-2cf7f120420035b7	8	271	{'bat1': 413, 'bat2': 417, 'co2': 704, 'humi': 82, 'methane': 220, 'temp': 26, 'unix': 1752141718}	-112		1.810432s
2025-07-10T09:20:31.440477301Z	eui-2cf7f120420035b7	8		{'bat1': 413, 'bat2': 416, 'co2': 620, 'humi': 86, 'methane': 220, 'temp': 28, 'unix': 1752146307}	-119		1.646592s
2025-07-10T09:29:19.896350701Z	eui-2cf7f120420035b7	8	1	{'bat1': 413, 'bat2': 414, 'co2': 695, 'humi': 84, 'methane': 232, 'temp': 29, 'unix': 1752146844}	-119		1.646592s
2025-07-10T11:19:48.534038311Z	eui-2cf7f120420035b7	8	2	{'bat1': 413, 'bat2': 416, 'co2': 649, 'humi': 84, 'methane': 159, 'temp': 26, 'unix': 1752153465}	-110		1.646592s
2025-07-10T13:20:16.743273692Z	eui-2cf7f120420035b7	8	3	{'bat1': 413, 'bat2': 416, 'co2': 562, 'humi': 83, 'methane': 165, 'temp': 27, 'unix': 1752160693}	-111		1.646592s
2025-07-10T13:29:02.352130286Z	eui-2cf7f120420035b7	8	4	{'bat1': 414, 'bat2': 416, 'co2': 688, 'humi': 83, 'methane': 157, 'temp': 27, 'unix': 1752161227}	-112		1.646592s
2025-07-10T15:19:41.264523769Z	eui-2cf7f120420035b7	8	5	{'bat1': 413, 'bat2': 415, 'co2': 566, 'humi': 83, 'methane': 149, 'temp': 27, 'unix': 1752167848}	-111		1.646592s
2025-07-10T17:20:03.893039214Z	eui-2cf7f120420035b7	8	6	{'bat1': 413, 'bat2': 414, 'co2': 488, 'humi': 83, 'methane': 251, 'temp': 26, 'unix': 1752175088}	-120		1.646592s
2025-07-10T17:28:59.830283872Z	eui-2cf7f120420035b7	8	7	{'bat1': 411, 'bat2': 415, 'co2': 577, 'humi': 82, 'methane': 209, 'temp': 26, 'unix': 1752175615}	-119		1.646592s
2025-07-10T19:19:21.472864810Z	eui-2cf7f120420035b7	8	8	{'bat1': 409, 'bat2': 416, 'co2': 685, 'humi': 83, 'methane': 148, 'temp': 23, 'unix': 1752182246}	-110		1.646592s
2025-07-10T21:19:44.457226646Z	eui-2cf7f120420035b7	8	9	{'bat1': 403, 'bat2': 416, 'co2': 709, 'humi': 88, 'methane': 128, 'temp': 21, 'unix': 1752189468}	-120		1.646592s
2025-07-10T21:28:32.816325896Z	eui-2cf7f120420035b7	8	10	{'bat1': 403, 'bat2': 414, 'co2': 719, 'humi': 87, 'methane': 142, 'temp': 21, 'unix': 1752189997}	-119		1.646592s
2025-07-10T23:19:03.029239979Z	eui-2cf7f120420035b7	8	11	{'bat1': 399, 'bat2': 414, 'co2': 722, 'humi': 86, 'methane': 376, 'temp': 20, 'unix': 1752196618}	-119		1.646592s
2025-07-11T01:19:42.042734713Z	eui-2cf7f120420035b7	8	12	{'bat1': 395, 'bat2': 412, 'co2': 719, 'humi': 88, 'methane': 4222, 'temp': 20, 'unix': 1752203849}	-119		1.646592s
2025-07-11T01:28:29.131082941Z	eui-2cf7f120420035b7	8	13	{'bat1': 393, 'bat2': 413, 'co2': 724, 'humi': 88, 'methane': 4211, 'temp': 19, 'unix': 1752204393}	-119		1.646592s
2025-07-11T03:18:48.839328320Z	eui-2cf7f120420035b7	8	14	{'bat1': 392, 'bat2': 413, 'co2': 693, 'humi': 87, 'methane': 4197, 'temp': 19, 'unix': 1752211013}	-111		1.646592s
2025-07-11T05:19:08.524623577Z	eui-2cf7f120420035b7	8	15	{'bat1': 393, 'bat2': 415, 'co2': 709, 'humi': 86, 'methane': 4228, 'temp': 20, 'unix': 1752218233}	-111		1.646592s
2025-07-11T05:27:57.153385610Z	eui-2cf7f120420035b7	8	16	{'bat1': 393, 'bat2': 416, 'co2': 720, 'humi': 86, 'methane': 4213, 'temp': 19, 'unix': 1752218761}	-119		1.646592s
2025-07-11T07:18:34.862379044Z	eui-2cf7f120420035b7	8	17	{'bat1': 397, 'bat2': 415, 'co2': 722, 'humi': 86, 'methane': 502, 'temp': 21, 'unix': 1752225381}	-119		1.646592s
2025-07-11T09:18:56.424523396Z	eui-2cf7f120420035b7	8	18	{'bat1': 413, 'bat2': 417, 'co2': 694, 'humi': 86, 'methane': 947, 'temp': 27, 'unix': 1752232620}	-119		1.646592s
2025-07-11T09:27:43.793227107Z	eui-2cf7f120420035b7	8	19	{'bat1': 412, 'bat2': 416, 'co2': 717, 'humi': 84, 'methane': 985, 'temp': 28, 'unix': 1752233148}	-119		1.810432s
2025-07-11T11:18:04.112585247Z	eui-2cf7f120420035b7	8	20	{'bat1': 412, 'bat2': 416, 'co2': 637, 'humi': 86, 'methane': 1435, 'temp': 33, 'unix': 1752239768}	-112		1.646592s
2025-07-11T13:18:25.649225409Z	eui-2cf7f120420035b7	8	21	{'bat1': 413, 'bat2': 416, 'co2': 621, 'humi': 84, 'methane': 2256, 'temp': 35, 'unix': 1752246989}	-119		1.646592s
2025-07-11T13:27:14.640908758Z	eui-2cf7f120420035b7	8	22	{'bat1': 413, 'bat2': 417, 'co2': 674, 'humi': 82, 'methane': 2254, 'temp': 34, 'unix': 1752247519}	-119		1.646592s
2025-07-11T15:17:35.604936874Z	eui-2cf7f120420035b7	8	23	{'bat1': 413, 'bat2': 416, 'co2': 647, 'humi': 83, 'methane': 2323, 'temp': 33, 'unix': 1752254139}	-111		1.646592s
2025-07-11T17:17:57.680712464Z	eui-2cf7f120420035b7	8	24	{'bat1': 413, 'bat2': 416, 'co2': 630, 'humi': 82, 'methane': 2316, 'temp': 31, 'unix': 1752261362}	-110		1.646592s
2025-07-11T17:26:46.249119386Z	eui-2cf7f120420035b7	8	25	{'bat1': 414, 'bat2': 417, 'co2': 678, 'humi': 81, 'methane': 2132, 'temp': 30, 'unix': 1752261890}	-119		1.646592s
2025-07-11T19:17:07.229822854Z	eui-2cf7f120420035b7	8	26	{'bat1': 410, 'bat2': 417, 'co2': 641, 'humi': 83, 'methane': 2358, 'temp': 25, 'unix': 1752268511}	-119		1.646592s
2025-07-11T21:17:29.160889399Z	eui-2cf7f120420035b7	8	27	{'bat1': 405, 'bat2': 414, 'co2': 738, 'humi': 86, 'methane': 137, 'temp': 23, 'unix': 1752275733}	-119		1.646592s
2025-07-11T21:26:18.853508512Z	eui-2cf7f120420035b7	8	28	{'bat1': 405, 'bat2': 415, 'co2': 755, 'humi': 85, 'methane': 105, 'temp': 23, 'unix': 1752276262}	-112		1.646592s
2025-07-11T23:16:41.024345790Z	eui-2cf7f120420035b7	8	29	{'bat1': 400, 'bat2': 413, 'co2': 759, 'humi': 86, 'methane': 113, 'temp': 22, 'unix': 1752282885}	-119		1.646592s
2025-07-12T01:17:04.062306999Z	eui-2cf7f120420035b7	8	30	{'bat1': 397, 'bat2': 413, 'co2': 760, 'humi': 87, 'methane': 145, 'temp': 22, 'unix': 1752290108}	-118		1.646592s
2025-07-12T01:25:50.101371058Z	eui-2cf7f120420035b7	8	31	{'bat1': 396, 'bat2': 412, 'co2': 753, 'humi': 86, 'methane': 108, 'temp': 21, 'unix': 1752290634}	-118		1.646592s
2025-07-12T03:16:11.136936727Z	eui-2cf7f120420035b7	8	32	{'bat1': 393, 'bat2': 412, 'co2': 739, 'humi': 87, 'methane': 237, 'temp': 20, 'unix': 1752297255}	-110		1.646592s
2025-07-12T05:16:32.202156402Z	eui-2cf7f120420035b7	8	33	{'bat1': 405, 'bat2': 416, 'co2': 792, 'humi': 86, 'methane': 475, 'temp': 22, 'unix': 1752304476}	-118		1.646592s
2025-07-12T05:25:21.671254109Z	eui-2cf7f120420035b7	8	34	{'bat1': 397, 'bat2': 415, 'co2': 736, 'humi': 86, 'methane': 570, 'temp': 22, 'unix': 1752305005}	-118		1.646592s
2025-07-12T07:15:43.259383487Z	eui-2cf7f120420035b7	8	35	{'bat1': 410, 'bat2': 415, 'co2': 803, 'humi': 85, 'methane': 406, 'temp': 24, 'unix': 1752311627}	-110		1.646592s
2025-07-12T09:16:05.102463190Z	eui-2cf7f120420035b7	8	36	{'bat1': 405, 'bat2': 416, 'co2': 703, 'humi': 87, 'methane': 223, 'temp': 22, 'unix': 1752318849}	-110		1.646592s
2025-07-12T09:24:55.031228687Z	eui-2cf7f120420035b7	8	37	{'bat1': 404, 'bat2': 417, 'co2': 699, 'humi': 87, 'methane': 225, 'temp': 22, 'unix': 1752319378}	-119		1.646592s
2025-07-12T11:15:15.917603171Z	eui-2cf7f120420035b7	8	38	{'bat1': 412, 'bat2': 415, 'co2': 711, 'humi': 87, 'methane': 367, 'temp': 25, 'unix': 1752326000}	-118		1.646592s
2025-07-12T13:15:36.217784778Z	eui-2cf7f120420035b7	8	39	{'bat1': 414, 'bat2': 416, 'co2': 672, 'humi': 85, 'methane': 4212, 'temp': 25, 'unix': 1752333220}	-110		1.810432s
2025-07-12T13:24:25.248311548Z	eui-2cf7f120420035b7	8	40	{'bat1': 413, 'bat2': 417, 'co2': 692, 'humi': 85, 'methane': 4222, 'temp': 25, 'unix': 1752333749}	-111		1.646592s
2025-07-12T15:14:46.682179980Z	eui-2cf7f120420035b7	8	41	{'bat1': 413, 'bat2': 414, 'co2': 677, 'humi': 85, 'methane': 327, 'temp': 24, 'unix': 1752340370}	-119		1.646592s
2025-07-12T17:15:08.124370842Z	eui-2cf7f120420035b7	8	42	{'bat1': 413, 'bat2': 416, 'co2': 693, 'humi': 86, 'methane': 263, 'temp': 26, 'unix': 1752347592}	-118		1.646592s
2025-07-12T17:23:57.067312472Z	eui-2cf7f120420035b7	8	43	{'bat1': 413, 'bat2': 417, 'co2': 704, 'humi': 85, 'methane': 185, 'temp': 26, 'unix': 1752348120}	-110		1.646592s
2025-07-12T19:14:18.025333684Z	eui-2cf7f120420035b7	8	44	{'bat1': 409, 'bat2': 416, 'co2': 678, 'humi': 84, 'methane': 134, 'temp': 23, 'unix': 1752354742}	-110		1.646592s
2025-07-12T21:14:40.019233352Z	eui-2cf7f120420035b7	8	45	{'bat1': 403, 'bat2': 416, 'co2': 714, 'humi': 85, 'methane': 153, 'temp': 22, 'unix': 1752361964}	-119		1.646592s
2025-07-12T21:23:26.609981503Z	eui-2cf7f120420035b7	8	46	{'bat1': 403, 'bat2': 416, 'co2': 714, 'humi': 85, 'methane': 127, 'temp': 22, 'unix': 1752362490}	-119		1.646592s
2025-07-12T23:13:46.996868754Z	eui-2cf7f120420035b7	8	47	{'bat1': 399, 'bat2': 413, 'co2': 752, 'humi': 85, 'methane': 116, 'temp': 21, 'unix': 1752369110}	-109		1.646592s
2025-07-13T01:14:06.428036737Z	eui-2cf7f120420035b7	8	48	{'bat1': 394, 'bat2': 413, 'co2': 758, 'humi': 86, 'methane': 178, 'temp': 20, 'unix': 1752376330}	-110		1.646592s
2025-07-13T01:22:53.711394317Z	eui-2cf7f120420035b7	8	49	{'bat1': 393, 'bat2': 412, 'co2': 753, 'humi': 85, 'methane': 155, 'temp': 20, 'unix': 1752376857}	-119		1.646592s
2025-07-13T03:13:15.390775920Z	eui-2cf7f120420035b7	8	50	{'bat1': 391, 'bat2': 411, 'co2': 757, 'humi': 85, 'methane': 250, 'temp': 21, 'unix': 1752383479}	-118		1.646592s
