received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-05-01T19:20:05.842842807Z	eui-2cf7f12042004b39	8	117	{'bat1': 409, 'bat2': 412, 'co2': 224, 'humi': 76, 'methane': 230, 'temp': 20, 'unix': 1746134382}	-103		0.066816s
2025-05-01T19:28:51.125166062Z	eui-2cf7f12042004b39	8	118	{'bat1': 408, 'bat2': 412, 'co2': 582, 'humi': 74, 'methane': 197, 'temp': 19, 'unix': 1746134907}	-105		0.066816s
2025-05-01T21:19:09.581132876Z	eui-2cf7f12042004b39	8	119	{'bat1': 405, 'bat2': 411, 'co2': 420, 'humi': 78, 'methane': 202, 'temp': 18, 'unix': 1746141526}	-103		0.066816s
2025-05-01T23:19:27.253487928Z	eui-2cf7f12042004b39	8	120	{'bat1': 401, 'bat2': 409, 'co2': 308, 'humi': 78, 'methane': 210, 'temp': 17, 'unix': 1746148743}	-103		0.066816s
2025-05-01T23:28:12.643443706Z	eui-2cf7f12042004b39	8	121	{'bat1': 400, 'bat2': 409, 'co2': 531, 'humi': 77, 'methane': 187, 'temp': 17, 'unix': 1746149269}	-101		0.066816s
2025-05-02T01:18:30.668773670Z	eui-2cf7f12042004b39	8	122	{'bat1': 397, 'bat2': 407, 'co2': 402, 'humi': 78, 'methane': 197, 'temp': 17, 'unix': 1746155887}	-96		0.066816s
2025-05-02T03:18:48.643058894Z	eui-2cf7f12042004b39	8	123	{'bat1': 394, 'bat2': 406, 'co2': 314, 'humi': 79, 'methane': 208, 'temp': 17, 'unix': 1746163105}	-103		0.071936s
2025-05-02T03:27:31.326319659Z	eui-2cf7f12042004b39	8	124	{'bat1': 393, 'bat2': 405, 'co2': 537, 'humi': 78, 'methane': 186, 'temp': 16, 'unix': 1746163627}	-97		0.066816s
2025-05-02T05:17:48.933730913Z	eui-2cf7f12042004b39	8	125	{'bat1': 393, 'bat2': 407, 'co2': 397, 'humi': 79, 'methane': 207, 'temp': 17, 'unix': 1746170245}	-101		0.071936s
2025-05-02T07:18:07.936572929Z	eui-2cf7f12042004b39	8	126	{'bat1': 395, 'bat2': 411, 'co2': 295, 'humi': 79, 'methane': 216, 'temp': 17, 'unix': 1746177464}	-104		0.066816s
2025-05-02T07:26:51.328045440Z	eui-2cf7f12042004b39	8	127	{'bat1': 395, 'bat2': 415, 'co2': 507, 'humi': 79, 'methane': 189, 'temp': 16, 'unix': 1746177987}	-102		0.066816s
2025-05-02T09:17:09.427725354Z	eui-2cf7f12042004b39	8	128	{'bat1': 405, 'bat2': 413, 'co2': 341, 'humi': 81, 'methane': 388, 'temp': 23, 'unix': 1746184605}	-98		0.066816s
2025-05-02T11:17:26.950663740Z	eui-2cf7f12042004b39	8	129	{'bat1': 412, 'bat2': 413, 'co2': 224, 'humi': 78, 'methane': 575, 'temp': 24, 'unix': 1746191823}	-110		0.066816s
2025-05-02T11:26:10.241063172Z	eui-2cf7f12042004b39	8	130	{'bat1': 413, 'bat2': 413, 'co2': 502, 'humi': 76, 'methane': 258, 'temp': 24, 'unix': 1746192346}	-101		0.066816s
2025-05-02T13:16:27.726743992Z	eui-2cf7f12042004b39	8	131	{'bat1': 414, 'bat2': 414, 'co2': 279, 'humi': 76, 'methane': 466, 'temp': 24, 'unix': 1746198964}	-114		0.066816s
2025-05-02T15:16:47.106608451Z	eui-2cf7f12042004b39	8	132	{'bat1': 413, 'bat2': 413, 'co2': 173, 'humi': 78, 'methane': 504, 'temp': 22, 'unix': 1746206183}	-103		0.066816s
2025-05-02T15:25:32.504403132Z	eui-2cf7f12042004b39	8	133	{'bat1': 413, 'bat2': 414, 'co2': 491, 'humi': 77, 'methane': 232, 'temp': 21, 'unix': 1746206708}	-102		0.066816s
2025-05-02T17:15:49.605695731Z	eui-2cf7f12042004b39	8	134	{'bat1': 413, 'bat2': 413, 'co2': 288, 'humi': 78, 'methane': 494, 'temp': 18, 'unix': 1746213326}	-93		0.066816s
2025-05-02T19:16:08.540397837Z	eui-2cf7f12042004b39	8	135	{'bat1': 409, 'bat2': 412, 'co2': 203, 'humi': 78, 'methane': 731, 'temp': 16, 'unix': 1746220545}	-103		0.066816s
2025-05-02T19:24:53.800407599Z	eui-2cf7f12042004b39	8	136	{'bat1': 407, 'bat2': 412, 'co2': 501, 'humi': 78, 'methane': 211, 'temp': 16, 'unix': 1746221070}	-96		0.066816s
2025-05-02T21:15:11.665017009Z	eui-2cf7f12042004b39	8	137	{'bat1': 405, 'bat2': 411, 'co2': 352, 'humi': 78, 'methane': 339, 'temp': 15, 'unix': 1746227688}	-100		0.066816s
2025-05-02T23:15:31.422560398Z	eui-2cf7f12042004b39	8	138	{'bat1': 401, 'bat2': 409, 'co2': 290, 'humi': 78, 'methane': 363, 'temp': 15, 'unix': 1746234907}	-100		0.066816s
2025-05-02T23:24:17.185529323Z	eui-2cf7f12042004b39	8	139	{'bat1': 400, 'bat2': 409, 'co2': 512, 'humi': 77, 'methane': 186, 'temp': 14, 'unix': 1746235433}	-98		0.066816s
2025-05-03T01:14:35.563836365Z	eui-2cf7f12042004b39	8	140	{'bat1': 397, 'bat2': 407, 'co2': 425, 'humi': 79, 'methane': 429, 'temp': 15, 'unix': 1746242051}	-100		0.066816s
2025-05-03T03:14:54.659839895Z	eui-2cf7f12042004b39	8	141	{'bat1': 394, 'bat2': 407, 'co2': 389, 'humi': 79, 'methane': 511, 'temp': 15, 'unix': 1746249271}	-97		0.066816s
2025-05-03T03:23:38.570242424Z	eui-2cf7f12042004b39	8	142	{'bat1': 392, 'bat2': 406, 'co2': 502, 'humi': 78, 'methane': 197, 'temp': 14, 'unix': 1746249794}	-98		0.066816s
2025-05-03T05:13:57.205853238Z	eui-2cf7f12042004b39	8	143	{'bat1': 393, 'bat2': 407, 'co2': 475, 'humi': 80, 'methane': 385, 'temp': 16, 'unix': 1746256413}	-96		0.071936s
