received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-01T09:42:07.544424884Z	eui-70b3d57ed005a0a1	123	24	{'CH4': 1185, 'co2': 254, 'rh': 85.2, 'temp': 22.1, 'unix': 1743504120}	-96		0.061696s
2025-04-01T10:42:06.876098847Z	eui-70b3d57ed005a0a1	123	25	{'CH4': 923, 'co2': 458, 'rh': 62.4, 'temp': 22.2, 'unix': 1743507722}	-98		0.066816s
2025-04-01T11:42:06.204546036Z	eui-70b3d57ed005a0a1	123	26	{'CH4': 1273, 'co2': 379, 'rh': 80.1, 'temp': 26.4, 'unix': 1743511323}	-96		0.061696s
2025-04-01T12:42:05.540632564Z	eui-70b3d57ed005a0a1	123	27	{'CH4': 1290, 'co2': 276, 'rh': 77.2, 'temp': 27.1, 'unix': 1743514922}	-95		0.061696s
2025-04-01T13:42:04.879766758Z	eui-70b3d57ed005a0a1	123	28	{'CH4': 1274, 'co2': 199, 'rh': 75.7, 'temp': 26.4, 'unix': 1743518518}	-97		0.061696s
2025-04-01T14:42:04.214100188Z	eui-70b3d57ed005a0a1	123	29	{'CH4': 861, 'co2': 452, 'rh': 61.1, 'temp': 19.5, 'unix': 1743522116}	-102		0.061696s
2025-04-01T15:42:03.560819543Z	eui-70b3d57ed005a0a1	123	30	{'CH4': 1089, 'co2': 340, 'rh': 79.4, 'temp': 20.3, 'unix': 1743525716}	-97		0.066816s
2025-04-01T16:42:02.890903364Z	eui-70b3d57ed005a0a1	123	31	{'CH4': 1055, 'co2': 252, 'rh': 78.9, 'temp': 18, 'unix': 1743529316}	-98		0.061696s
2025-04-01T17:42:02.215966192Z	eui-70b3d57ed005a0a1	123	32	{'CH4': 1028, 'co2': 181, 'rh': 80, 'temp': 16.6, 'unix': 1743532916}	-93		0.061696s
2025-04-01T18:42:01.606496891Z	eui-70b3d57ed005a0a1	123	33	{'CH4': 811, 'co2': 499, 'rh': 77.3, 'temp': 13.6, 'unix': 1743536519}	-97		0.061696s
2025-04-01T19:42:00.949227551Z	eui-70b3d57ed005a0a1	123	34	{'CH4': 850, 'co2': 404, 'rh': 81.2, 'temp': 13.1, 'unix': 1743540114}	-95		0.066816s
2025-04-01T20:42:00.286430401Z	eui-70b3d57ed005a0a1	123	35	{'CH4': 856, 'co2': 300, 'rh': 81.1, 'temp': 12.5, 'unix': 1743543713}	-94		0.061696s
2025-04-01T21:41:59.642564191Z	eui-70b3d57ed005a0a1	123	36	{'CH4': 853, 'co2': 232, 'rh': 80.9, 'temp': 12, 'unix': 1743547313}	-94		0.061696s
2025-04-01T22:41:59.019482793Z	eui-70b3d57ed005a0a1	123	37	{'CH4': 733, 'co2': 538, 'rh': 79.5, 'temp': 10.4, 'unix': 1743550912}	-93		0.061696s
2025-04-01T23:41:58.381688556Z	eui-70b3d57ed005a0a1	123	38	{'CH4': 792, 'co2': 435, 'rh': 80.4, 'temp': 11.1, 'unix': 1743554515}	-94		0.061696s
2025-04-02T00:41:57.761433798Z	eui-70b3d57ed005a0a1	123	39	{'CH4': 797, 'co2': 343, 'rh': 79.2, 'temp': 10.8, 'unix': 1743558112}	-98		0.061696s
2025-04-02T01:41:57.118669208Z	eui-70b3d57ed005a0a1	123	40	{'CH4': 778, 'co2': 269, 'rh': 78.8, 'temp': 10.4, 'unix': 1743561712}	-97		0.061696s
2025-04-02T02:41:56.494845370Z	eui-70b3d57ed005a0a1	123	41	{'CH4': 659, 'co2': 594, 'rh': 78.4, 'temp': 9.1, 'unix': 1743565310}	-98		0.061696s
2025-04-02T03:41:55.861075036Z	eui-70b3d57ed005a0a1	123	42	{'CH4': 744, 'co2': 478, 'rh': 79.3, 'temp': 10.3, 'unix': 1743568912}	-97		0.061696s
2025-04-02T04:41:55.216687587Z	eui-70b3d57ed005a0a1	123	43	{'CH4': 755, 'co2': 384, 'rh': 78.9, 'temp': 10, 'unix': 1743572509}	-95		0.061696s
2025-04-02T05:41:54.585794848Z	eui-70b3d57ed005a0a1	123	44	{'CH4': 753, 'co2': 308, 'rh': 79.3, 'temp': 10.2, 'unix': 1743576111}	-95		0.061696s
2025-04-02T06:41:53.949306983Z	eui-70b3d57ed005a0a1	123	45	{'CH4': 723, 'co2': 580, 'rh': 80, 'temp': 10.4, 'unix': 1743579707}	-96		0.061696s
2025-04-02T07:41:53.321304440Z	eui-70b3d57ed005a0a1	123	46	{'CH4': 934, 'co2': 493, 'rh': 85.5, 'temp': 15.3, 'unix': 1743583308}	-100		0.061696s
2025-04-02T08:41:52.651488535Z	eui-70b3d57ed005a0a1	123	47	{'CH4': 1118, 'co2': 385, 'rh': 85.2, 'temp': 21, 'unix': 1743586907}	-95		0.061696s
2025-04-02T09:41:51.992662928Z	eui-70b3d57ed005a0a1	123	48	{'CH4': 1227, 'co2': 303, 'rh': 86.8, 'temp': 25.1, 'unix': 1743590506}	-93		0.061696s
2025-04-02T10:41:51.300011239Z	eui-70b3d57ed005a0a1	123	49	{'CH4': 927, 'co2': 451, 'rh': 58.3, 'temp': 24, 'unix': 1743594105}	-98		0.061696s
2025-04-02T11:41:50.622445354Z	eui-70b3d57ed005a0a1	123	50	{'CH4': 1320, 'co2': 362, 'rh': 79.4, 'temp': 27.9, 'unix': 1743597706}	-99		0.066816s
2025-04-02T12:41:49.925407029Z	eui-70b3d57ed005a0a1	123	51	{'CH4': 1353, 'co2': 267, 'rh': 78.1, 'temp': 28.3, 'unix': 1743601304}	-97		0.061696s
2025-04-02T13:41:49.237570517Z	eui-70b3d57ed005a0a1	123	52	{'CH4': 1339, 'co2': 198, 'rh': 77.5, 'temp': 27.3, 'unix': 1743604901}	-100		0.061696s
2025-04-02T14:41:48.561448643Z	eui-70b3d57ed005a0a1	123	53	{'CH4': 911, 'co2': 450, 'rh': 59.6, 'temp': 20.8, 'unix': 1743608503}	-104		0.061696s
2025-04-02T15:41:47.898309173Z	eui-70b3d57ed005a0a1	123	54	{'CH4': 1137, 'co2': 327, 'rh': 80.2, 'temp': 21.7, 'unix': 1743612105}	-102		0.061696s
2025-04-02T16:41:47.249021294Z	eui-70b3d57ed005a0a1	123	55	{'CH4': 1096, 'co2': 236, 'rh': 79.8, 'temp': 19.5, 'unix': 1743615701}	-99		0.061696s
2025-04-02T17:41:46.570491967Z	eui-70b3d57ed005a0a1	123	56	{'CH4': 1058, 'co2': 181, 'rh': 80.3, 'temp': 17.5, 'unix': 1743619303}	-97		0.061696s
2025-04-02T18:41:45.902936659Z	eui-70b3d57ed005a0a1	123	57	{'CH4': 851, 'co2': 519, 'rh': 77.5, 'temp': 14.5, 'unix': 1743622900}	-100		0.061696s
2025-04-02T19:41:45.249860235Z	eui-70b3d57ed005a0a1	123	58	{'CH4': 892, 'co2': 393, 'rh': 81.6, 'temp': 13.9, 'unix': 1743626497}	-97		0.061696s
2025-04-02T20:41:44.605934832Z	eui-70b3d57ed005a0a1	123	59	{'CH4': 877, 'co2': 285, 'rh': 81.4, 'temp': 13.2, 'unix': 1743630101}	-97		0.061696s
2025-04-02T21:41:43.956182523Z	eui-70b3d57ed005a0a1	123	60	{'CH4': 875, 'co2': 220, 'rh': 81.7, 'temp': 12.7, 'unix': 1743633700}	-96		0.066816s
2025-04-02T22:41:43.311009203Z	eui-70b3d57ed005a0a1	123	61	{'CH4': 751, 'co2': 539, 'rh': 80.2, 'temp': 11.3, 'unix': 1743637300}	-96		0.061696s
2025-04-03T00:41:42.050000941Z	eui-70b3d57ed005a0a1	123	63	{'CH4': 816, 'co2': 332, 'rh': 81.3, 'temp': 11.7, 'unix': 1743644497}	-97		0.061696s
2025-04-03T01:41:41.406392054Z	eui-70b3d57ed005a0a1	123	64	{'CH4': 801, 'co2': 260, 'rh': 81.2, 'temp': 11.5, 'unix': 1743648095}	-97		0.061696s
2025-04-03T02:41:40.774206178Z	eui-70b3d57ed005a0a1	123	65	{'CH4': 685, 'co2': 588, 'rh': 79.6, 'temp': 9.9, 'unix': 1743651695}	-102		0.061696s
2025-04-03T03:41:40.144995161Z	eui-70b3d57ed005a0a1	123	66	{'CH4': 759, 'co2': 491, 'rh': 80.1, 'temp': 10.8, 'unix': 1743655293}	-101		0.061696s
2025-04-03T06:41:38.231209354Z	eui-70b3d57ed005a0a1	123	69	{'CH4': 737, 'co2': 582, 'rh': 80.1, 'temp': 11.1, 'unix': 1743666095}	-100		0.061696s
2025-04-03T07:41:37.605035226Z	eui-70b3d57ed005a0a1	123	70	{'CH4': 954, 'co2': 488, 'rh': 87.1, 'temp': 16.7, 'unix': 1743669693}	-100		0.066816s
2025-04-03T08:41:36.929389137Z	eui-70b3d57ed005a0a1	123	71	{'CH4': 1217, 'co2': 395, 'rh': 87.8, 'temp': 24.7, 'unix': 1743673291}	-93		0.061696s
2025-04-03T09:41:36.613561987Z	eui-70b3d57ed005a0a1	123	72	{'CH4': 1307, 'co2': 304, 'rh': 88.3, 'temp': 26.8, 'unix': 1743676890}	-99		0.061696s
2025-04-03T10:19:23.419085095Z	eui-70b3d57ed005a0a1	123		{'CH4': 1296, 'co2': 254, 'rh': 96, 'temp': 24.7, 'unix': 1743679159}	-96		0.205824s
2025-04-03T10:21:28.704650460Z	eui-70b3d57ed005a0a1	123		{'CH4': 1126, 'co2': 288, 'rh': 92.4, 'temp': 25.7, 'unix': 1743679285}	-91		0.205824s
2025-04-03T10:22:31.666366651Z	eui-70b3d57ed005a0a1	123		{'CH4': 1145, 'co2': 256, 'rh': 92.9, 'temp': 25.6, 'unix': 1743679349}	-102		0.205824s
2025-04-03T11:22:30.839185419Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1276, 'co2': 393, 'rh': 82.3, 'temp': 29.1, 'unix': 1743682943}	-102		0.066816s
2025-04-03T12:22:30.155255723Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 1331, 'co2': 300, 'rh': 80.1, 'temp': 29.5, 'unix': 1743686547}	-104		0.061696s
2025-04-03T13:22:29.463141250Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 1332, 'co2': 226, 'rh': 78.6, 'temp': 28.9, 'unix': 1743690146}	-97		0.061696s
2025-04-03T14:22:28.779075531Z	eui-70b3d57ed005a0a1	123	4	{'CH4': 1261, 'co2': 168, 'rh': 77.2, 'temp': 25.2, 'unix': 1743693742}	-98		0.061696s
2025-04-03T15:22:28.102607837Z	eui-70b3d57ed005a0a1	123	5	{'CH4': 1122, 'co2': 378, 'rh': 80.2, 'temp': 23.4, 'unix': 1743697342}	-98		0.061696s
2025-04-03T16:22:27.422118481Z	eui-70b3d57ed005a0a1	123	6	{'CH4': 1091, 'co2': 283, 'rh': 79.4, 'temp': 20.8, 'unix': 1743700943}	-97		0.061696s
2025-04-03T17:22:26.729215187Z	eui-70b3d57ed005a0a1	123	7	{'CH4': 1061, 'co2': 208, 'rh': 81.1, 'temp': 19, 'unix': 1743704542}	-98		0.061696s
2025-04-03T18:22:26.057054970Z	eui-70b3d57ed005a0a1	123	8	{'CH4': 1027, 'co2': 162, 'rh': 81.8, 'temp': 16.5, 'unix': 1743708142}	-98		0.061696s
2025-04-03T19:22:25.382278218Z	eui-70b3d57ed005a0a1	123	9	{'CH4': 871, 'co2': 462, 'rh': 82.2, 'temp': 15, 'unix': 1743711739}	-98		0.061696s
2025-04-03T20:22:24.697480966Z	eui-70b3d57ed005a0a1	123	10	{'CH4': 868, 'co2': 349, 'rh': 82, 'temp': 14.1, 'unix': 1743715338}	-96		0.061696s
2025-04-03T21:22:24.035226154Z	eui-70b3d57ed005a0a1	123	11	{'CH4': 859, 'co2': 265, 'rh': 81.4, 'temp': 13.5, 'unix': 1743718937}	-91		0.061696s
2025-04-03T22:22:23.379580890Z	eui-70b3d57ed005a0a1	123	12	{'CH4': 848, 'co2': 208, 'rh': 81.7, 'temp': 13.1, 'unix': 1743722539}	-94		0.061696s
2025-04-03T23:22:22.720066065Z	eui-70b3d57ed005a0a1	123	13	{'CH4': 791, 'co2': 491, 'rh': 81.4, 'temp': 12.5, 'unix': 1743726137}	-95		0.066816s
2025-04-04T00:22:22.063795403Z	eui-70b3d57ed005a0a1	123	14	{'CH4': 791, 'co2': 377, 'rh': 81.1, 'temp': 12.2, 'unix': 1743729735}	-96		0.061696s
2025-04-04T01:22:21.399573427Z	eui-70b3d57ed005a0a1	123	15	{'CH4': 788, 'co2': 314, 'rh': 81.6, 'temp': 12, 'unix': 1743733337}	-97		0.061696s
2025-04-04T03:22:20.077563819Z	eui-70b3d57ed005a0a1	123	17	{'CH4': 720, 'co2': 552, 'rh': 80, 'temp': 11, 'unix': 1743740534}	-97		0.061696s
2025-04-04T04:22:19.415387610Z	eui-70b3d57ed005a0a1	123	18	{'CH4': 747, 'co2': 438, 'rh': 79.8, 'temp': 11.1, 'unix': 1743744133}	-97		0.061696s
2025-04-04T05:22:18.767491454Z	eui-70b3d57ed005a0a1	123	19	{'CH4': 758, 'co2': 357, 'rh': 80.6, 'temp': 11.4, 'unix': 1743747733}	-96		0.061696s
2025-04-04T06:22:18.100202406Z	eui-70b3d57ed005a0a1	123	20	{'CH4': 774, 'co2': 291, 'rh': 81.8, 'temp': 12.6, 'unix': 1743751331}	-94		0.061696s
2025-04-04T07:22:17.446288430Z	eui-70b3d57ed005a0a1	123	21	{'CH4': 932, 'co2': 427, 'rh': 83, 'temp': 14.8, 'unix': 1743754934}	-97		0.061696s
2025-04-04T08:22:16.764668353Z	eui-70b3d57ed005a0a1	123	22	{'CH4': 1077, 'co2': 347, 'rh': 84.9, 'temp': 19.2, 'unix': 1743758530}	-100		0.066816s
2025-04-04T09:22:16.079041049Z	eui-70b3d57ed005a0a1	123	23	{'CH4': 1146, 'co2': 279, 'rh': 86.8, 'temp': 21.6, 'unix': 1743762129}	-102		0.061696s
2025-04-04T10:22:15.402167797Z	eui-70b3d57ed005a0a1	123	24	{'CH4': 1159, 'co2': 225, 'rh': 85.3, 'temp': 23.4, 'unix': 1743765730}	-102		0.061696s
2025-04-04T11:22:14.721370902Z	eui-70b3d57ed005a0a1	123	25	{'CH4': 1159, 'co2': 402, 'rh': 83.1, 'temp': 23.7, 'unix': 1743769332}	-104		0.061696s
2025-04-04T12:22:14.029849907Z	eui-70b3d57ed005a0a1	123	26	{'CH4': 1169, 'co2': 308, 'rh': 78, 'temp': 24.5, 'unix': 1743772928}	-107		0.061696s
2025-04-04T13:22:13.343504983Z	eui-70b3d57ed005a0a1	123	27	{'CH4': 1157, 'co2': 233, 'rh': 80.1, 'temp': 22.5, 'unix': 1743776527}	-102		0.061696s
2025-04-04T14:22:12.650039472Z	eui-70b3d57ed005a0a1	123	28	{'CH4': 1116, 'co2': 177, 'rh': 79, 'temp': 20.4, 'unix': 1743780129}	-100		0.061696s
2025-04-04T15:22:11.966845633Z	eui-70b3d57ed005a0a1	123	29	{'CH4': 1037, 'co2': 384, 'rh': 80.6, 'temp': 19.3, 'unix': 1743783728}	-98		0.061696s
2025-04-04T16:22:11.278086367Z	eui-70b3d57ed005a0a1	123	30	{'CH4': 1038, 'co2': 291, 'rh': 81.2, 'temp': 17.9, 'unix': 1743787325}	-106		0.061696s
2025-04-04T17:22:10.592444785Z	eui-70b3d57ed005a0a1	123	31	{'CH4': 1017, 'co2': 214, 'rh': 82.1, 'temp': 16.2, 'unix': 1743790924}	-101		0.061696s
2025-04-04T18:22:09.910003695Z	eui-70b3d57ed005a0a1	123	32	{'CH4': 977, 'co2': 158, 'rh': 82.1, 'temp': 14.6, 'unix': 1743794526}	-99		0.061696s
2025-04-04T19:22:09.247431193Z	eui-70b3d57ed005a0a1	123	33	{'CH4': 912, 'co2': 419, 'rh': 82, 'temp': 13.3, 'unix': 1743798126}	-100		0.061696s
2025-04-04T20:22:08.636027941Z	eui-70b3d57ed005a0a1	123	34	{'CH4': 887, 'co2': 313, 'rh': 81.2, 'temp': 12.3, 'unix': 1743801726}	-102		0.061696s
2025-04-04T21:22:07.980643132Z	eui-70b3d57ed005a0a1	123	35	{'CH4': 895, 'co2': 235, 'rh': 80.7, 'temp': 12, 'unix': 1743805321}	-96		0.061696s
2025-04-04T22:22:07.327956117Z	eui-70b3d57ed005a0a1	123	36	{'CH4': 905, 'co2': 189, 'rh': 80.4, 'temp': 11.9, 'unix': 1743808921}	-100		0.061696s
2025-04-04T23:22:06.665485908Z	eui-70b3d57ed005a0a1	123	37	{'CH4': 869, 'co2': 433, 'rh': 80.6, 'temp': 11.7, 'unix': 1743812522}	-93		0.061696s
2025-04-05T00:22:05.993753770Z	eui-70b3d57ed005a0a1	123	38	{'CH4': 874, 'co2': 336, 'rh': 80.6, 'temp': 11.7, 'unix': 1743816121}	-97		0.061696s
2025-04-05T01:22:05.350563943Z	eui-70b3d57ed005a0a1	123	39	{'CH4': 869, 'co2': 258, 'rh': 80.1, 'temp': 11.5, 'unix': 1743819722}	-99		0.066816s
2025-04-05T03:22:04.022173407Z	eui-70b3d57ed005a0a1	123	41	{'CH4': 837, 'co2': 443, 'rh': 80.1, 'temp': 10.6, 'unix': 1743826921}	-98		0.061696s
2025-04-05T04:22:03.350377207Z	eui-70b3d57ed005a0a1	123	42	{'CH4': 839, 'co2': 352, 'rh': 80.1, 'temp': 10.5, 'unix': 1743830520}	-101		0.061696s
2025-04-05T05:22:02.702912573Z	eui-70b3d57ed005a0a1	123	43	{'CH4': 834, 'co2': 294, 'rh': 80.3, 'temp': 10.5, 'unix': 1743834116}	-100		0.066816s
2025-04-05T06:22:02.027935972Z	eui-70b3d57ed005a0a1	123	44	{'CH4': 882, 'co2': 243, 'rh': 81.9, 'temp': 12, 'unix': 1743837714}	-100		0.066816s
2025-04-05T08:22:00.737841821Z	eui-70b3d57ed005a0a1	123	46	{'CH4': 1086, 'co2': 347, 'rh': 85.7, 'temp': 17.9, 'unix': 1743844913}	-96		0.061696s
2025-04-05T09:22:00.046304138Z	eui-70b3d57ed005a0a1	123	47	{'CH4': 1121, 'co2': 275, 'rh': 86.7, 'temp': 19.9, 'unix': 1743848517}	-105		0.061696s
2025-04-05T10:21:59.364680756Z	eui-70b3d57ed005a0a1	123	48	{'CH4': 1159, 'co2': 232, 'rh': 88, 'temp': 21.2, 'unix': 1743852115}	-99		0.061696s
2025-04-05T11:21:58.679540381Z	eui-70b3d57ed005a0a1	123	49	{'CH4': 1117, 'co2': 406, 'rh': 86.9, 'temp': 21.7, 'unix': 1743855713}	-104		0.061696s
2025-04-05T12:21:57.989619896Z	eui-70b3d57ed005a0a1	123	50	{'CH4': 1171, 'co2': 317, 'rh': 85.6, 'temp': 22.9, 'unix': 1743859313}	-101		0.061696s
2025-04-05T13:21:57.300066495Z	eui-70b3d57ed005a0a1	123	51	{'CH4': 1152, 'co2': 236, 'rh': 81.1, 'temp': 21.8, 'unix': 1743862910}	-103		0.061696s
2025-04-05T14:21:56.618254195Z	eui-70b3d57ed005a0a1	123	52	{'CH4': 1094, 'co2': 176, 'rh': 79.9, 'temp': 18.3, 'unix': 1743866514}	-101		0.061696s
2025-04-05T15:21:55.944153786Z	eui-70b3d57ed005a0a1	123	53	{'CH4': 1003, 'co2': 379, 'rh': 82.4, 'temp': 16.5, 'unix': 1743870112}	-104		0.061696s
2025-04-05T16:21:55.251998573Z	eui-70b3d57ed005a0a1	123	54	{'CH4': 1008, 'co2': 277, 'rh': 82.1, 'temp': 15.2, 'unix': 1743873712}	-100		0.061696s
2025-04-05T17:21:54.573725891Z	eui-70b3d57ed005a0a1	123	55	{'CH4': 980, 'co2': 208, 'rh': 82.4, 'temp': 14.1, 'unix': 1743877308}	-99		0.061696s
2025-04-05T18:21:53.901826706Z	eui-70b3d57ed005a0a1	123	56	{'CH4': 966, 'co2': 166, 'rh': 81.5, 'temp': 13.1, 'unix': 1743880908}	-95		0.061696s
2025-04-05T19:21:53.239017404Z	eui-70b3d57ed005a0a1	123	57	{'CH4': 887, 'co2': 396, 'rh': 80.6, 'temp': 11.7, 'unix': 1743884507}	-96		0.061696s
2025-04-05T20:21:52.575245285Z	eui-70b3d57ed005a0a1	123	58	{'CH4': 890, 'co2': 303, 'rh': 80.9, 'temp': 11, 'unix': 1743888106}	-96		0.061696s
2025-04-05T21:21:51.913546757Z	eui-70b3d57ed005a0a1	123	59	{'CH4': 884, 'co2': 238, 'rh': 79.8, 'temp': 10.5, 'unix': 1743891705}	-97		0.061696s
2025-04-05T22:21:51.248949489Z	eui-70b3d57ed005a0a1	123	60	{'CH4': 888, 'co2': 185, 'rh': 80.2, 'temp': 10.3, 'unix': 1743895308}	-98		0.061696s
2025-04-05T23:21:50.576652961Z	eui-70b3d57ed005a0a1	123	61	{'CH4': 823, 'co2': 426, 'rh': 79.6, 'temp': 9.6, 'unix': 1743898905}	-96		0.061696s
2025-04-06T00:21:49.928069956Z	eui-70b3d57ed005a0a1	123	62	{'CH4': 815, 'co2': 341, 'rh': 79.7, 'temp': 9.7, 'unix': 1743902505}	-97		0.061696s
2025-04-06T01:21:49.268435811Z	eui-70b3d57ed005a0a1	123	63	{'CH4': 826, 'co2': 278, 'rh': 79.3, 'temp': 9.4, 'unix': 1743906105}	-103		0.061696s
2025-04-06T02:21:48.625650643Z	eui-70b3d57ed005a0a1	123	64	{'CH4': 830, 'co2': 225, 'rh': 79.7, 'temp': 9.2, 'unix': 1743909706}	-99		0.061696s
2025-04-06T04:21:47.347709046Z	eui-70b3d57ed005a0a1	123	66	{'CH4': 800, 'co2': 365, 'rh': 79.5, 'temp': 8.6, 'unix': 1743916901}	-99		0.061696s
2025-04-06T05:21:46.708809174Z	eui-70b3d57ed005a0a1	123	67	{'CH4': 805, 'co2': 300, 'rh': 79.8, 'temp': 8.7, 'unix': 1743920501}	-95		0.071936s
2025-04-06T06:21:46.039710172Z	eui-70b3d57ed005a0a1	123	68	{'CH4': 837, 'co2': 247, 'rh': 82.1, 'temp': 10.8, 'unix': 1743924100}	-100		0.061696s
2025-04-06T07:21:45.376290600Z	eui-70b3d57ed005a0a1	123	69	{'CH4': 834, 'co2': 470, 'rh': 83.3, 'temp': 12.6, 'unix': 1743927702}	-102		0.061696s
2025-04-06T08:21:44.721099940Z	eui-70b3d57ed005a0a1	123	70	{'CH4': 1037, 'co2': 382, 'rh': 86.6, 'temp': 19.9, 'unix': 1743931300}	-98		0.061696s
2025-04-06T09:21:44.009254087Z	eui-70b3d57ed005a0a1	123	71	{'CH4': 1090, 'co2': 310, 'rh': 87.8, 'temp': 21.4, 'unix': 1743934898}	-101		0.061696s
2025-04-06T10:21:43.324563780Z	eui-70b3d57ed005a0a1	123	72	{'CH4': 1155, 'co2': 247, 'rh': 89.8, 'temp': 22.7, 'unix': 1743938498}	-98		0.061696s
2025-04-06T11:21:42.642592740Z	eui-70b3d57ed005a0a1	123	73	{'CH4': 1189, 'co2': 399, 'rh': 90, 'temp': 23.6, 'unix': 1743942096}	-100		0.061696s
2025-04-07T07:21:29.768427268Z	eui-70b3d57ed005a0a1	123	93	{'CH4': 990, 'co2': 411, 'rh': 85.6, 'temp': 14.7, 'unix': 1744014084}	-95		0.061696s
2025-04-07T09:21:28.390235341Z	eui-70b3d57ed005a0a1	123	95	{'CH4': 1189, 'co2': 274, 'rh': 88.4, 'temp': 21.9, 'unix': 1744021281}	-95		0.061696s
2025-04-07T10:21:27.707004085Z	eui-70b3d57ed005a0a1	123	96	{'CH4': 1243, 'co2': 205, 'rh': 88.8, 'temp': 24.2, 'unix': 1744024881}	-98		0.066816s
2025-04-07T11:21:27.027394451Z	eui-70b3d57ed005a0a1	123	97	{'CH4': 1254, 'co2': 394, 'rh': 88.2, 'temp': 25.7, 'unix': 1744028483}	-97		0.066816s
2025-04-07T12:21:26.337466455Z	eui-70b3d57ed005a0a1	123	98	{'CH4': 1311, 'co2': 295, 'rh': 83.1, 'temp': 27, 'unix': 1744032083}	-95		0.061696s
2025-04-07T13:21:25.647614600Z	eui-70b3d57ed005a0a1	123	99	{'CH4': 1288, 'co2': 221, 'rh': 79.3, 'temp': 25.9, 'unix': 1744035682}	-97		0.061696s
2025-04-07T14:21:24.959664391Z	eui-70b3d57ed005a0a1	123	100	{'CH4': 1228, 'co2': 168, 'rh': 80.6, 'temp': 22, 'unix': 1744039278}	-102		0.061696s
2025-04-07T15:21:24.287211674Z	eui-70b3d57ed005a0a1	123	101	{'CH4': 1128, 'co2': 381, 'rh': 83.7, 'temp': 21, 'unix': 1744042878}	-98		0.061696s
2025-04-07T16:21:23.599681314Z	eui-70b3d57ed005a0a1	123	102	{'CH4': 1068, 'co2': 283, 'rh': 81.3, 'temp': 18.5, 'unix': 1744046478}	-99		0.061696s
2025-04-07T17:21:22.918130194Z	eui-70b3d57ed005a0a1	123	103	{'CH4': 1046, 'co2': 208, 'rh': 83, 'temp': 16.4, 'unix': 1744050077}	-95		0.066816s
2025-04-07T18:21:22.220268453Z	eui-70b3d57ed005a0a1	123	104	{'CH4': 1021, 'co2': 154, 'rh': 82.8, 'temp': 15.2, 'unix': 1744053676}	-96		0.061696s
2025-04-07T19:21:33.554126274Z	eui-70b3d57ed005a0a1	123	105	{'CH4': 926, 'co2': 409, 'rh': 82.6, 'temp': 13.3, 'unix': 1744057275}	-92		0.061696s
2025-04-07T20:21:20.883328502Z	eui-70b3d57ed005a0a1	123	106	{'CH4': 912, 'co2': 316, 'rh': 81.9, 'temp': 12.5, 'unix': 1744060877}	-97		0.061696s
2025-04-07T21:21:20.221309160Z	eui-70b3d57ed005a0a1	123	107	{'CH4': 905, 'co2': 232, 'rh': 82.2, 'temp': 11.9, 'unix': 1744064478}	-96		0.061696s
2025-04-07T22:21:19.572970067Z	eui-70b3d57ed005a0a1	123	108	{'CH4': 895, 'co2': 187, 'rh': 81.7, 'temp': 11.5, 'unix': 1744068076}	-96		0.061696s
2025-04-07T23:21:18.907417160Z	eui-70b3d57ed005a0a1	123	109	{'CH4': 799, 'co2': 456, 'rh': 81.6, 'temp': 11, 'unix': 1744071674}	-94		0.066816s
2025-04-08T00:21:18.248484967Z	eui-70b3d57ed005a0a1	123	110	{'CH4': 819, 'co2': 355, 'rh': 82.1, 'temp': 11, 'unix': 1744075273}	-93		0.061696s
2025-04-08T01:21:17.936744799Z	eui-70b3d57ed005a0a1	123	111	{'CH4': 823, 'co2': 280, 'rh': 81.4, 'temp': 10.8, 'unix': 1744078875}	-94		0.061696s
2025-04-08T02:21:17.279220121Z	eui-70b3d57ed005a0a1	123	112	{'CH4': 821, 'co2': 223, 'rh': 80.5, 'temp': 10.3, 'unix': 1744082472}	-98		0.061696s
2025-04-08T03:21:16.601020226Z	eui-70b3d57ed005a0a1	123	113	{'CH4': 764, 'co2': 489, 'rh': 80.3, 'temp': 9.7, 'unix': 1744086070}	-96		0.061696s
2025-04-08T04:21:15.934413905Z	eui-70b3d57ed005a0a1	123	114	{'CH4': 772, 'co2': 387, 'rh': 80.2, 'temp': 9.7, 'unix': 1744089673}	-95		0.061696s
2025-04-08T05:21:15.268150738Z	eui-70b3d57ed005a0a1	123	115	{'CH4': 784, 'co2': 316, 'rh': 80.6, 'temp': 9.9, 'unix': 1744093273}	-98		0.061696s
2025-04-08T06:21:14.605849753Z	eui-70b3d57ed005a0a1	123	116	{'CH4': 788, 'co2': 265, 'rh': 82.2, 'temp': 10.9, 'unix': 1744096870}	-94		0.061696s
2025-04-08T07:21:13.937564247Z	eui-70b3d57ed005a0a1	123	117	{'CH4': 893, 'co2': 457, 'rh': 83.8, 'temp': 13.2, 'unix': 1744100468}	-95		0.061696s
2025-04-08T08:21:13.269495674Z	eui-70b3d57ed005a0a1	123	118	{'CH4': 1100, 'co2': 375, 'rh': 87.4, 'temp': 20.5, 'unix': 1744104070}	-97		0.061696s
