received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-31T06:07:47.098889660Z	eui-70b3d57ed005a084	105		{'CH4': 415, 'co2': 59, 'rh': 85.6, 'temp': 10.5, 'unix': 1743404879}	-115		0.205824s
2025-03-31T09:53:39.707247805Z	eui-70b3d57ed005a084	105		{'CH4': 295, 'co2': 135, 'rh': 91.3, 'temp': 18.2, 'unix': 1743422007}	-114		0.205824s
2025-03-31T10:53:38.847967659Z	eui-70b3d57ed005a084	105	1	{'CH4': 360, 'co2': 305, 'rh': 78.8, 'temp': 21.6, 'unix': 1743425602}	-114		0.205824s
2025-03-31T14:32:00.434692169Z	eui-70b3d57ed005a084	105		{'CH4': 351, 'co2': 8, 'rh': 72.8, 'temp': 22.3, 'unix': 1743438708}	-116		0.205824s
2025-03-31T15:31:59.053714139Z	eui-70b3d57ed005a084	105	1	{'CH4': 282, 'co2': 208, 'rh': 78.2, 'temp': 18.8, 'unix': 1743442306}	-116		0.205824s
2025-03-31T16:31:59.016550547Z	eui-70b3d57ed005a084	105	2	{'CH4': 272, 'co2': 114, 'rh': 79.1, 'temp': 17.5, 'unix': 1182384120}	-116		0.205824s
2025-03-31T17:23:55.000182437Z	eui-70b3d57ed005a084	105		{'CH4': 235, 'co2': 59, 'rh': 81.9, 'temp': 15.8, 'unix': 1182384120}	-114		0.205824s
2025-03-31T17:31:10.993079848Z	eui-70b3d57ed005a084	105		{'CH4': 364, 'co2': 53, 'rh': 82.7, 'temp': 15.5, 'unix': 1743449460}	-113		0.205824s
2025-03-31T18:03:48.437737724Z	eui-70b3d57ed005a084	105		{'CH4': 323, 'co2': 27, 'rh': 83.1, 'temp': 14.7, 'unix': 1182384120}	-113		0.205824s
2025-03-31T18:40:57.566096349Z	eui-70b3d57ed005a084	105		{'CH4': 262, 'co2': 344, 'rh': 78.5, 'temp': 13.2, 'unix': 1743453647}	-115		0.205824s
2025-03-31T19:26:37.057139665Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-113		0.205824s
2025-03-31T20:26:36.365293835Z	eui-70b3d57ed005a084	105	1	{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-115		0.205824s
2025-03-31T21:26:35.671039090Z	eui-70b3d57ed005a084	105	2	{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-116		0.205824s
2025-03-31T23:26:34.261177679Z	eui-70b3d57ed005a084	105	4	{'CH4': 349, 'co2': 162, 'rh': 90.7, 'temp': 10.4, 'unix': 1182384120}	-116		0.205824s
2025-03-31T23:37:42.160692941Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-115		0.205824s
2025-04-01T01:37:40.767770771Z	eui-70b3d57ed005a084	105	2	{'CH4': 512, 'co2': 258, 'rh': 91.9, 'temp': 9.5, 'unix': 1182384120}	-114		0.205824s
2025-04-01T01:59:23.566126377Z	eui-70b3d57ed005a084	105		{'CH4': 373, 'co2': 0, 'rh': 93.4, 'temp': 9.1, 'unix': 1182384120}	-115		0.205824s
2025-04-01T02:21:16.698345404Z	eui-70b3d57ed005a084	105		{'CH4': 167, 'co2': 51, 'rh': 91.1, 'temp': 9.7, 'unix': 1182384120}	-116		0.205824s
2025-04-01T02:45:22.785241557Z	eui-70b3d57ed005a084	105		{'CH4': 184, 'co2': 425, 'rh': 90.9, 'temp': 7.6, 'unix': 1182384120}	-116		0.205824s
2025-04-01T03:41:45.613962530Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-118		0.205824s
2025-04-01T03:45:59.955540279Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-114		0.205824s
2025-04-01T03:53:41.279707177Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-116		0.205824s
2025-04-01T04:30:04.416285308Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-116		0.205824s
2025-04-01T05:13:43.779135807Z	eui-70b3d57ed005a084	105		{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-116		0.205824s
2025-04-01T06:13:43.079942917Z	eui-70b3d57ed005a084	105	1	{'CH4': 0, 'co2': 0, 'rh': 0, 'temp': 0, 'unix': 0}	-115		0.226304s
2025-04-01T06:42:39.492865162Z	eui-70b3d57ed005a084	105		{'CH4': 276, 'co2': 401, 'rh': 97.3, 'temp': 8.3, 'unix': 1743496949}	-116		0.205824s
2025-04-01T06:52:50.858593723Z	eui-70b3d57ed005a084	105		{'CH4': 314, 'co2': 487, 'rh': 97.1, 'temp': 10.7, 'unix': 1182384120}	-114		0.205824s
2025-04-01T07:51:23.622844333Z	eui-70b3d57ed005a084	105		{'CH4': 371, 'co2': 257, 'rh': 95.2, 'temp': 11.6, 'unix': 1743501073}	-120		0.205824s
2025-04-01T08:53:48.590448555Z	eui-70b3d57ed005a084	105	1	{'CH4': 333, 'co2': 148, 'rh': 82.3, 'temp': 16.9, 'unix': 1743504816}	-118		0.205824s
2025-04-01T09:53:47.726404739Z	eui-70b3d57ed005a084	105	2	{'CH4': 341, 'co2': 92, 'rh': 80.8, 'temp': 23, 'unix': 1743508416}	-116		0.205824s
2025-04-01T10:53:37.938143934Z	eui-70b3d57ed005a084	105	3	{'CH4': 308, 'co2': 304, 'rh': 80.9, 'temp': 23.2, 'unix': 1743512007}	-116		0.205824s
2025-04-01T11:53:23.816968958Z	eui-70b3d57ed005a084	105	4	{'CH4': 350, 'co2': 196, 'rh': 74.8, 'temp': 26.3, 'unix': 1743515589}	-118		0.205824s
2025-04-01T12:53:07.307488527Z	eui-70b3d57ed005a084	105	5	{'CH4': 370, 'co2': 102, 'rh': 75.3, 'temp': 27.1, 'unix': 1743519172}	-118		0.205824s
2025-04-01T13:52:49.159146510Z	eui-70b3d57ed005a084	105	6	{'CH4': 388, 'co2': 40, 'rh': 74.3, 'temp': 26.9, 'unix': 1743522756}	-117		0.205824s
2025-04-01T14:52:31.383799295Z	eui-70b3d57ed005a084	105	7	{'CH4': 333, 'co2': 297, 'rh': 75, 'temp': 25.9, 'unix': 1743526338}	-117		0.205824s
2025-04-01T15:52:18.145156041Z	eui-70b3d57ed005a084	105	8	{'CH4': 348, 'co2': 169, 'rh': 77.6, 'temp': 22, 'unix': 1743529923}	-119		0.205824s
2025-04-01T16:52:11.254309814Z	eui-70b3d57ed005a084	105	9	{'CH4': 337, 'co2': 76, 'rh': 76.9, 'temp': 19.2, 'unix': 1743533517}	-117		0.205824s
2025-04-01T17:52:09.763039165Z	eui-70b3d57ed005a084	105	10	{'CH4': 374, 'co2': 22, 'rh': 78.6, 'temp': 17.9, 'unix': 1743537118}	-116		0.205824s
2025-04-01T18:52:12.077801694Z	eui-70b3d57ed005a084	105	11	{'CH4': 258, 'co2': 366, 'rh': 81.3, 'temp': 15.4, 'unix': 1743540723}	-118		0.205824s
2025-04-01T19:52:17.517072709Z	eui-70b3d57ed005a084	105	12	{'CH4': 280, 'co2': 219, 'rh': 80.8, 'temp': 15.2, 'unix': 1743544324}	-118		0.205824s
2025-04-01T20:52:24.788581136Z	eui-70b3d57ed005a084	105	13	{'CH4': 284, 'co2': 125, 'rh': 81.9, 'temp': 14.6, 'unix': 1743547931}	-116		0.205824s
2025-04-01T21:52:33.365327627Z	eui-70b3d57ed005a084	105	14	{'CH4': 293, 'co2': 51, 'rh': 81.5, 'temp': 14.1, 'unix': 1743551544}	-114		0.205824s
2025-04-01T22:52:43.032442014Z	eui-70b3d57ed005a084	105	15	{'CH4': 243, 'co2': 387, 'rh': 84.3, 'temp': 12.7, 'unix': 1743555149}	-115		0.205824s
2025-04-01T23:52:53.512785253Z	eui-70b3d57ed005a084	105	16	{'CH4': 265, 'co2': 253, 'rh': 82.3, 'temp': 13.4, 'unix': 1743558761}	-118		0.205824s
2025-04-02T00:53:04.796425231Z	eui-70b3d57ed005a084	105	17	{'CH4': 268, 'co2': 151, 'rh': 81.8, 'temp': 13, 'unix': 1743562371}	-119		0.205824s
2025-04-02T01:53:16.594505697Z	eui-70b3d57ed005a084	105	18	{'CH4': 285, 'co2': 79, 'rh': 82.4, 'temp': 12.8, 'unix': 1743565984}	-115		0.205824s
2025-04-02T02:53:28.766460849Z	eui-70b3d57ed005a084	105	19	{'CH4': 229, 'co2': 409, 'rh': 84.5, 'temp': 11.6, 'unix': 1743569599}	-114		0.205824s
2025-04-02T03:53:40.920916280Z	eui-70b3d57ed005a084	105	20	{'CH4': 259, 'co2': 290, 'rh': 81.6, 'temp': 12.5, 'unix': 1743573209}	-119		0.205824s
2025-04-02T04:53:53.234286231Z	eui-70b3d57ed005a084	105	21	{'CH4': 257, 'co2': 195, 'rh': 83, 'temp': 12.1, 'unix': 1743576823}	-118		0.205824s
2025-04-02T05:54:05.882125917Z	eui-70b3d57ed005a084	105	22	{'CH4': 267, 'co2': 129, 'rh': 82.6, 'temp': 12.5, 'unix': 1743580436}	-117		0.205824s
2025-04-02T06:54:17.494890876Z	eui-70b3d57ed005a084	105	23	{'CH4': 249, 'co2': 416, 'rh': 84.3, 'temp': 12.7, 'unix': 1743584047}	-116		0.205824s
2025-04-02T07:54:25.440756407Z	eui-70b3d57ed005a084	105	24	{'CH4': 316, 'co2': 321, 'rh': 83.7, 'temp': 19.5, 'unix': 1743587653}	-112		0.226304s
2025-04-02T08:54:23.419080173Z	eui-70b3d57ed005a084	105	25	{'CH4': 356, 'co2': 221, 'rh': 78.9, 'temp': 24.3, 'unix': 1743591250}	-115		0.205824s
2025-04-02T09:54:13.321191412Z	eui-70b3d57ed005a084	105	26	{'CH4': 377, 'co2': 139, 'rh': 74.8, 'temp': 26, 'unix': 1743594841}	-114		0.205824s
2025-04-02T10:53:58.709246928Z	eui-70b3d57ed005a084	105	27	{'CH4': 352, 'co2': 306, 'rh': 75, 'temp': 26.3, 'unix': 1743598429}	-112		0.205824s
2025-04-02T11:53:41.434593032Z	eui-70b3d57ed005a084	105	28	{'CH4': 381, 'co2': 187, 'rh': 73.2, 'temp': 28, 'unix': 1743602008}	-109		0.123392s
2025-04-02T12:53:23.267321222Z	eui-70b3d57ed005a084	105	29	{'CH4': 499, 'co2': 105, 'rh': 74.5, 'temp': 28.4, 'unix': 1743605593}	-111		0.113152s
2025-04-02T13:53:04.601715407Z	eui-70b3d57ed005a084	105	30	{'CH4': 510, 'co2': 39, 'rh': 73.2, 'temp': 28.1, 'unix': 1743609172}	-111		0.113152s
2025-04-02T15:52:30.817223598Z	eui-70b3d57ed005a084	105	32	{'CH4': 345, 'co2': 160, 'rh': 76.7, 'temp': 22.9, 'unix': 1743616339}	-111		0.113152s
2025-04-02T16:52:22.722988531Z	eui-70b3d57ed005a084	105	33	{'CH4': 333, 'co2': 73, 'rh': 76.5, 'temp': 20.5, 'unix': 1743619934}	-112		0.113152s
2025-04-02T17:52:19.253277958Z	eui-70b3d57ed005a084	105	34	{'CH4': 331, 'co2': 25, 'rh': 78.3, 'temp': 18.6, 'unix': 1743623529}	-110		0.113152s
2025-04-02T18:52:19.745320479Z	eui-70b3d57ed005a084	105	35	{'CH4': 276, 'co2': 336, 'rh': 81, 'temp': 16.2, 'unix': 1743627130}	-112		0.113152s
2025-04-02T19:52:23.467960286Z	eui-70b3d57ed005a084	105	36	{'CH4': 290, 'co2': 190, 'rh': 80.9, 'temp': 15.8, 'unix': 1743630733}	-113		0.113152s
2025-04-02T20:52:29.556186744Z	eui-70b3d57ed005a084	105	37	{'CH4': 292, 'co2': 106, 'rh': 81.2, 'temp': 15.3, 'unix': 1743634338}	-110		0.113152s
2025-04-02T21:52:36.964811332Z	eui-70b3d57ed005a084	105	38	{'CH4': 317, 'co2': 45, 'rh': 81.4, 'temp': 14.8, 'unix': 1743637947}	-110		0.113152s
2025-04-02T23:52:54.534832127Z	eui-70b3d57ed005a084	105	40	{'CH4': 477, 'co2': 247, 'rh': 81.8, 'temp': 14, 'unix': 1743645162}	-113		0.113152s
2025-04-03T00:53:04.485808302Z	eui-70b3d57ed005a084	105	41	{'CH4': 489, 'co2': 168, 'rh': 82.1, 'temp': 13.7, 'unix': 1743648773}	-113		0.123392s
2025-04-03T01:53:14.754181703Z	eui-70b3d57ed005a084	105	42	{'CH4': 494, 'co2': 88, 'rh': 81.8, 'temp': 13.5, 'unix': 1743652383}	-110		0.113152s
2025-04-03T03:53:36.182060865Z	eui-70b3d57ed005a084	105	44	{'CH4': 262, 'co2': 317, 'rh': 81.9, 'temp': 12.9, 'unix': 1743659608}	-110		0.113152s
2025-04-03T04:54:02.326146877Z	eui-70b3d57ed005a084	105	45	{'CH4': 343, 'co2': 217, 'rh': 81.8, 'temp': 12.9, 'unix': 1743663220}	-110		0.113152s
2025-04-03T06:26:27.533216338Z	eui-70b3d57ed005a084	105		{'CH4': 405, 'co2': 464, 'rh': 76.7, 'temp': 10.9, 'unix': 1743668780}	-115		0.205824s
2025-04-03T06:40:07.056123651Z	eui-70b3d57ed005a084	105		{'CH4': 403, 'co2': 478, 'rh': 74.4, 'temp': 10.5, 'unix': 1743669595}	-113		0.205824s
2025-04-03T06:43:16.593948361Z	eui-70b3d57ed005a084	105		{'CH4': 191, 'co2': 470, 'rh': 75.2, 'temp': 10.1, 'unix': 1743669784}	-114		0.205824s
2025-04-03T07:43:08.799597400Z	eui-70b3d57ed005a084	105	1	{'CH4': 324, 'co2': 364, 'rh': 85.3, 'temp': 18.3, 'unix': 1743673374}	-115		0.205824s
2025-04-03T08:42:35.916688664Z	eui-70b3d57ed005a084	105	2	{'CH4': 398, 'co2': 270, 'rh': 79.1, 'temp': 26.4, 'unix': 1743676940}	-113		0.205824s
2025-04-03T10:41:13.377136832Z	eui-70b3d57ed005a084	105	4	{'CH4': 347, 'co2': 350, 'rh': 46.7, 'temp': 27.6, 'unix': 1743684057}	-115		0.205824s
2025-04-03T12:26:16.135769721Z	eui-70b3d57ed005a084	105		{'CH4': 489, 'co2': 155, 'rh': 81.4, 'temp': 26.8, 'unix': 1743690363}	-119		0.205824s
2025-04-03T12:27:07.249314571Z	eui-70b3d57ed005a084	105		{'CH4': 555, 'co2': 152, 'rh': 80.9, 'temp': 27.2, 'unix': 1743690415}	-117		0.205824s
2025-04-03T13:28:31.953097510Z	eui-70b3d57ed005a084	105	1	{'CH4': 409, 'co2': 77, 'rh': 71, 'temp': 29.8, 'unix': 1743694096}	-117		0.205824s
2025-04-03T15:28:30.577878171Z	eui-70b3d57ed005a084	105	3	{'CH4': 339, 'co2': 232, 'rh': 68.2, 'temp': 25, 'unix': 1743701298}	-120		0.205824s
2025-04-03T16:28:29.892481908Z	eui-70b3d57ed005a084	105	4	{'CH4': 349, 'co2': 135, 'rh': 72.7, 'temp': 23, 'unix': 1743704894}	-120		0.226304s
2025-04-03T17:28:29.148493926Z	eui-70b3d57ed005a084	105	5	{'CH4': 389, 'co2': 59, 'rh': 76.9, 'temp': 20.2, 'unix': 1743708492}	-116		0.205824s
2025-04-03T18:28:28.431146356Z	eui-70b3d57ed005a084	105	6	{'CH4': 384, 'co2': 25, 'rh': 79.5, 'temp': 18.2, 'unix': 1743712097}	-120		0.205824s
2025-04-03T19:28:27.717227643Z	eui-70b3d57ed005a084	105	7	{'CH4': 298, 'co2': 313, 'rh': 80.4, 'temp': 16.9, 'unix': 1743715692}	-117		0.205824s
2025-04-03T20:28:26.994971814Z	eui-70b3d57ed005a084	105	8	{'CH4': 458, 'co2': 187, 'rh': 79.8, 'temp': 16.2, 'unix': 1743719295}	-119		0.205824s
2025-04-03T21:28:26.280843084Z	eui-70b3d57ed005a084	105	9	{'CH4': 460, 'co2': 110, 'rh': 80.9, 'temp': 15.7, 'unix': 1743722893}	-117		0.205824s
2025-04-03T22:28:25.578947211Z	eui-70b3d57ed005a084	105	10	{'CH4': 469, 'co2': 54, 'rh': 82.3, 'temp': 15.1, 'unix': 1743726491}	-117		0.205824s
2025-04-03T23:28:24.871921004Z	eui-70b3d57ed005a084	105	11	{'CH4': 279, 'co2': 348, 'rh': 80.6, 'temp': 14.8, 'unix': 1743730091}	-120		0.205824s
2025-04-04T00:28:24.167363545Z	eui-70b3d57ed005a084	105	12	{'CH4': 284, 'co2': 238, 'rh': 81, 'temp': 14.3, 'unix': 1743733692}	-117		0.205824s
2025-04-04T01:28:23.472921458Z	eui-70b3d57ed005a084	105	13	{'CH4': 284, 'co2': 157, 'rh': 82.7, 'temp': 14, 'unix': 1743737287}	-118		0.205824s
2025-04-04T03:28:22.093688378Z	eui-70b3d57ed005a084	105	15	{'CH4': 263, 'co2': 397, 'rh': 81.8, 'temp': 13.5, 'unix': 1743744487}	-117		0.205824s
2025-04-04T05:28:20.705782585Z	eui-70b3d57ed005a084	105	17	{'CH4': 278, 'co2': 212, 'rh': 82.4, 'temp': 13.7, 'unix': 1743751687}	-115		0.205824s
2025-04-04T06:28:20.032323704Z	eui-70b3d57ed005a084	105	18	{'CH4': 291, 'co2': 145, 'rh': 81.5, 'temp': 14.7, 'unix': 1743755284}	-118		0.226304s
2025-04-04T07:28:19.303059219Z	eui-70b3d57ed005a084	105	19	{'CH4': 288, 'co2': 289, 'rh': 80.2, 'temp': 16.4, 'unix': 1743758883}	-119		0.205824s
2025-04-04T08:28:30.597075637Z	eui-70b3d57ed005a084	105	20	{'CH4': 346, 'co2': 203, 'rh': 77.7, 'temp': 21.4, 'unix': 1743762483}	-120		0.205824s
2025-04-04T09:28:17.869513737Z	eui-70b3d57ed005a084	105	21	{'CH4': 361, 'co2': 131, 'rh': 75.9, 'temp': 23.3, 'unix': 1743766082}	-115		0.205824s
2025-04-04T10:28:17.156392374Z	eui-70b3d57ed005a084	105	22	{'CH4': 373, 'co2': 77, 'rh': 73.1, 'temp': 24.5, 'unix': 1743769682}	-120		0.205824s
2025-04-04T11:28:16.445943498Z	eui-70b3d57ed005a084	105	23	{'CH4': 351, 'co2': 252, 'rh': 73.7, 'temp': 24.6, 'unix': 1743773284}	-119		0.205824s
2025-04-04T12:28:15.742803624Z	eui-70b3d57ed005a084	105	24	{'CH4': 362, 'co2': 155, 'rh': 73.1, 'temp': 24.8, 'unix': 1743776881}	-121		0.205824s
2025-04-04T13:28:15.047845938Z	eui-70b3d57ed005a084	105	25	{'CH4': 373, 'co2': 87, 'rh': 77, 'temp': 24.2, 'unix': 1743780481}	-120		0.226304s
2025-04-04T14:28:14.309533897Z	eui-70b3d57ed005a084	105	26	{'CH4': 383, 'co2': 31, 'rh': 76.7, 'temp': 24.3, 'unix': 1743784080}	-116		0.205824s
2025-04-04T15:28:13.586175004Z	eui-70b3d57ed005a084	105	27	{'CH4': 328, 'co2': 234, 'rh': 76.3, 'temp': 21.1, 'unix': 1743787683}	-116		0.205824s
2025-04-04T16:28:12.873035995Z	eui-70b3d57ed005a084	105	28	{'CH4': 331, 'co2': 126, 'rh': 77.1, 'temp': 19.9, 'unix': 1743791279}	-120		0.205824s
2025-04-04T17:28:12.155420216Z	eui-70b3d57ed005a084	105	29	{'CH4': 330, 'co2': 55, 'rh': 79.3, 'temp': 17.8, 'unix': 1743794879}	-120		0.205824s
2025-04-04T18:28:11.498807370Z	eui-70b3d57ed005a084	105	30	{'CH4': 422, 'co2': 17, 'rh': 80.6, 'temp': 16.7, 'unix': 1743798481}	-120		0.226304s
2025-04-04T19:28:10.767407436Z	eui-70b3d57ed005a084	105	31	{'CH4': 289, 'co2': 255, 'rh': 80.9, 'temp': 15.7, 'unix': 1743802076}	-118		0.205824s
2025-04-04T20:28:10.068446304Z	eui-70b3d57ed005a084	105	32	{'CH4': 295, 'co2': 151, 'rh': 80.3, 'temp': 14.7, 'unix': 1743805677}	-120		0.205824s
2025-04-04T21:28:09.371070478Z	eui-70b3d57ed005a084	105	33	{'CH4': 630, 'co2': 73, 'rh': 82.5, 'temp': 14.5, 'unix': 1743809279}	-119		0.205824s
2025-04-04T22:28:08.665249120Z	eui-70b3d57ed005a084	105	34	{'CH4': 635, 'co2': 35, 'rh': 82, 'temp': 14.5, 'unix': 1743812877}	-116		0.205824s
2025-04-04T23:28:07.971760410Z	eui-70b3d57ed005a084	105	35	{'CH4': 280, 'co2': 280, 'rh': 81.4, 'temp': 14.1, 'unix': 1743816476}	-119		0.205824s
2025-04-05T00:28:07.280621156Z	eui-70b3d57ed005a084	105	36	{'CH4': 296, 'co2': 181, 'rh': 81.4, 'temp': 14.2, 'unix': 1743820075}	-119		0.205824s
2025-04-05T01:28:06.586922503Z	eui-70b3d57ed005a084	105	37	{'CH4': 294, 'co2': 116, 'rh': 82.2, 'temp': 13.8, 'unix': 1743823674}	-119		0.205824s
2025-04-05T02:28:05.884263436Z	eui-70b3d57ed005a084	105	38	{'CH4': 294, 'co2': 69, 'rh': 82.7, 'temp': 13.5, 'unix': 1743827274}	-118		0.205824s
2025-04-05T03:28:05.179215233Z	eui-70b3d57ed005a084	105	39	{'CH4': 272, 'co2': 300, 'rh': 82.8, 'temp': 13.4, 'unix': 1743830870}	-116		0.205824s
2025-04-05T04:28:04.482855435Z	eui-70b3d57ed005a084	105	40	{'CH4': 279, 'co2': 202, 'rh': 82, 'temp': 12.9, 'unix': 1743834474}	-119		0.205824s
2025-04-05T05:28:03.780029403Z	eui-70b3d57ed005a084	105	41	{'CH4': 288, 'co2': 136, 'rh': 82.1, 'temp': 13.1, 'unix': 1743838074}	-119		0.205824s
2025-04-05T06:28:03.075507219Z	eui-70b3d57ed005a084	105	42	{'CH4': 387, 'co2': 90, 'rh': 80.9, 'temp': 14.1, 'unix': 1743841672}	-119		0.205824s
2025-04-05T08:28:01.659409272Z	eui-70b3d57ed005a084	105	44	{'CH4': 337, 'co2': 194, 'rh': 77.8, 'temp': 20.4, 'unix': 1743848869}	-119		0.205824s
2025-04-05T09:28:01.060683099Z	eui-70b3d57ed005a084	105	45	{'CH4': 503, 'co2': 128, 'rh': 74.8, 'temp': 21.9, 'unix': 1743852471}	-119		0.205824s
2025-04-05T10:28:00.344968014Z	eui-70b3d57ed005a084	105	46	{'CH4': 570, 'co2': 72, 'rh': 73.9, 'temp': 22.7, 'unix': 1743856070}	-120		0.205824s
2025-04-05T11:27:59.625506720Z	eui-70b3d57ed005a084	105	47	{'CH4': 351, 'co2': 259, 'rh': 72.5, 'temp': 22.9, 'unix': 1743859666}	-119		0.205824s
2025-04-05T12:27:58.906709337Z	eui-70b3d57ed005a084	105	48	{'CH4': 359, 'co2': 156, 'rh': 71.9, 'temp': 23.6, 'unix': 1743863265}	-121		0.205824s
2025-04-05T13:27:58.199316795Z	eui-70b3d57ed005a084	105	49	{'CH4': 361, 'co2': 82, 'rh': 74.8, 'temp': 23.1, 'unix': 1743866866}	-120		0.205824s
2025-04-05T14:27:57.477410275Z	eui-70b3d57ed005a084	105	50	{'CH4': 372, 'co2': 27, 'rh': 76.7, 'temp': 22.4, 'unix': 1743870467}	-121		0.205824s
2025-04-05T15:27:56.765967902Z	eui-70b3d57ed005a084	105	51	{'CH4': 314, 'co2': 236, 'rh': 77, 'temp': 18.7, 'unix': 1743874065}	-117		0.205824s
2025-04-05T16:27:56.042323495Z	eui-70b3d57ed005a084	105	52	{'CH4': 321, 'co2': 130, 'rh': 78.3, 'temp': 17.5, 'unix': 1743877663}	-120		0.205824s
2025-04-05T17:27:55.331866024Z	eui-70b3d57ed005a084	105	53	{'CH4': 345, 'co2': 60, 'rh': 80.3, 'temp': 16, 'unix': 1743881264}	-120		0.205824s
2025-04-05T18:27:54.619023481Z	eui-70b3d57ed005a084	105	54	{'CH4': 352, 'co2': 18, 'rh': 80.5, 'temp': 15.4, 'unix': 1743884865}	-117		0.205824s
2025-04-05T19:27:53.902823114Z	eui-70b3d57ed005a084	105	55	{'CH4': 283, 'co2': 255, 'rh': 82, 'temp': 14.1, 'unix': 1743888462}	-119		0.205824s
2025-04-05T20:27:53.228556469Z	eui-70b3d57ed005a084	105	56	{'CH4': 299, 'co2': 159, 'rh': 81.3, 'temp': 13.7, 'unix': 1743892060}	-116		0.226304s
2025-04-05T21:27:52.533926351Z	eui-70b3d57ed005a084	105	57	{'CH4': 305, 'co2': 83, 'rh': 81.6, 'temp': 13.1, 'unix': 1743895659}	-120		0.205824s
2025-04-05T22:27:51.808856198Z	eui-70b3d57ed005a084	105	58	{'CH4': 308, 'co2': 40, 'rh': 83.5, 'temp': 12.7, 'unix': 1743899258}	-119		0.205824s
2025-04-06T00:27:50.374290489Z	eui-70b3d57ed005a084	105	60	{'CH4': 276, 'co2': 185, 'rh': 83.9, 'temp': 12.4, 'unix': 1743906460}	-119		0.205824s
2025-04-06T01:27:49.658690230Z	eui-70b3d57ed005a084	105	61	{'CH4': 280, 'co2': 118, 'rh': 82, 'temp': 12.1, 'unix': 1743910057}	-116		0.205824s
2025-04-06T02:27:48.959337903Z	eui-70b3d57ed005a084	105	62	{'CH4': 277, 'co2': 65, 'rh': 82, 'temp': 11.9, 'unix': 1743913661}	-116		0.205824s
2025-04-06T03:27:48.261957741Z	eui-70b3d57ed005a084	105	63	{'CH4': 256, 'co2': 303, 'rh': 81.5, 'temp': 11.4, 'unix': 1743917255}	-116		0.205824s
2025-04-06T04:27:47.594165630Z	eui-70b3d57ed005a084	105	64	{'CH4': 260, 'co2': 212, 'rh': 81.6, 'temp': 11.1, 'unix': 1743920859}	-116		0.205824s
2025-04-06T05:27:46.926435615Z	eui-70b3d57ed005a084	105	65	{'CH4': 277, 'co2': 139, 'rh': 82.4, 'temp': 11.3, 'unix': 1743924458}	-117		0.205824s
2025-04-06T06:27:46.219858534Z	eui-70b3d57ed005a084	105	66	{'CH4': 321, 'co2': 92, 'rh': 82.6, 'temp': 12.8, 'unix': 1743928054}	-120		0.205824s
2025-04-06T07:27:45.523815379Z	eui-70b3d57ed005a084	105	67	{'CH4': 290, 'co2': 323, 'rh': 81.7, 'temp': 14.3, 'unix': 1743931653}	-119		0.205824s
2025-04-06T08:27:44.805277102Z	eui-70b3d57ed005a084	105	68	{'CH4': 357, 'co2': 228, 'rh': 78.6, 'temp': 21.8, 'unix': 1743935254}	-118		0.205824s
2025-04-06T09:27:44.085343157Z	eui-70b3d57ed005a084	105	69	{'CH4': 358, 'co2': 142, 'rh': 74.3, 'temp': 22.9, 'unix': 1743938853}	-121		0.205824s
2025-04-06T10:27:43.366056132Z	eui-70b3d57ed005a084	105	70	{'CH4': 379, 'co2': 85, 'rh': 72.2, 'temp': 24, 'unix': 1743942452}	-120		0.205824s
2025-04-06T11:27:42.660082406Z	eui-70b3d57ed005a084	105	71	{'CH4': 361, 'co2': 261, 'rh': 73.2, 'temp': 24.6, 'unix': 1743946050}	-119		0.205824s
2025-04-07T07:27:28.926655003Z	eui-70b3d57ed005a084	105	91	{'CH4': 293, 'co2': 269, 'rh': 79.9, 'temp': 16.1, 'unix': 1744018041}	-117		0.205824s
2025-04-07T08:27:28.234975583Z	eui-70b3d57ed005a084	105	92	{'CH4': 344, 'co2': 186, 'rh': 81.5, 'temp': 19.8, 'unix': 1744021637}	-119		0.226304s
2025-04-07T09:27:27.497445800Z	eui-70b3d57ed005a084	105	93	{'CH4': 389, 'co2': 116, 'rh': 78.6, 'temp': 23.4, 'unix': 1744025237}	-116		0.205824s
2025-04-07T11:27:38.068573575Z	eui-70b3d57ed005a084	105	95	{'CH4': 387, 'co2': 255, 'rh': 74, 'temp': 26.2, 'unix': 1744032434}	-118		0.205824s
